Price,Close,High,Low,Open,Volume
Ticker,TCX.VN,TCX.VN,TCX.VN,TCX.VN,TCX.VN
Date,,,,,
2026-02-10,44953.234375,45530.61406162231,44540.81810376095,45530.61406162231,1021080
2026-02-11,46025.51171875,46107.99342586493,44540.81779233871,44540.81779233871,1411200
2026-02-12,46190.4765625,46272.95826526344,45860.54201866577,46025.509290582886,780720
2026-02-13,48005.1015625,48005.1015625,45943.02804191102,46272.95872261598,3104040
2026-02-16,48005.1015625,48005.1015625,48005.1015625,48005.1015625,0
2026-02-17,48005.1015625,48005.1015625,48005.1015625,48005.1015625,0
2026-02-18,48005.1015625,48005.1015625,48005.1015625,48005.1015625,0
2026-02-19,48005.1015625,48005.1015625,48005.1015625,48005.1015625,0
2026-02-20,48005.1015625,48005.1015625,48005.1015625,48005.1015625,0
2026-02-23,50727.04296875,50892.01025094114,47262.75710746952,48005.10407774391,3702000
2026-02-24,51881.8046875,53448.98028992001,50232.14351321186,50809.52318433705,4870320
2026-02-25,51139.45703125,51799.31839872038,50314.62452232657,51469.38771498519,1637640
2026-02-26,51964.28515625,51964.28515625,50314.62402122309,51139.45652193167,1471920
2026-02-27,52376.703125,52376.703125,51221.9399059562,52046.76856733583,1687920
2026-03-02,51469.38671875,51799.31739609909,50562.072523052215,50562.072523052215,2690040
2026-03-03,51469.38671875,51799.31739609909,50562.072523052215,50562.072523052215,2690040
2026-03-04,51139.45703125,51139.45703125,47840.1347283369,49902.21213425516,3315240
2026-03-05,49489.796875,51881.805012755125,48417.51923150512,51139.45805963013,4594680
2026-03-06,46025.51171875,49407.31583992809,46025.51171875,49407.31583992809,3663240
2026-03-09,42808.671875,42973.63914404721,42808.671875,42808.671875,2922840
2026-03-10,43551.01953125,44458.333726947785,41488.946031635285,43303.57055664063,2873280
2026-03-11,45860.54296875,46190.477519419415,42891.15521106712,43633.50215048784,2397720
2026-03-12,43798.46875,45200.68090273272,43221.08909482311,45200.68090273272,1837920
2026-03-13,40787.83984375,42891.15622166698,40787.83984375,42891.15622166698,3616800
2026-03-16,41818.87890625,42891.15656376729,40994.05023634365,40994.05023634365,1777560
2026-03-17,44705.78515625,44705.78515625,44375.85059439472,44705.78515625,5372280
2026-03-18,43386.0546875,44705.785203536114,42726.19329587239,44705.785203536114,1746480
2026-03-19,43221.08984375,43221.08984375,41159.012430519375,42148.80835162517,2641080
2026-03-20,40292.94140625,42643.706742603805,40292.94140625,42561.22503714256,4564800
2026-03-23,41901.359375,41901.359375,37983.41847574491,40540.38998336093,3699720
2026-03-24,41736.39453125,42726.1904184228,40994.0476158704,42066.32520484421,4823520
2026-03-25,43715.98828125,43715.98828125,41488.94743446464,41901.35982849799,4364640
2026-03-26,43138.60546875,43880.95243016093,42396.25850733906,43880.95243016093,1900440
2026-03-27,43386.0546875,43715.98924970425,42066.32803785433,42066.32803785433,2472720
2026-03-30,43221.08984375,43221.08984375,40664.11446996647,41818.87766672001,3998880
2026-03-31,42231.29296875,42891.154323655785,41818.87672214121,42891.154323655785,2702280
2026-04-01,42808.671875,43551.01878612717,42808.671875,43221.08811442293,1905480
2026-04-02,42066.328125,42561.226102941175,41983.84641747329,42066.328125,1181400
2026-04-03,41406.4609375,42726.19139481612,41323.97923381409,42313.77514360605,1626360
2026-04-06,40416.6640625,41653.90892019276,40416.6640625,41571.42721847663,1679760
2026-04-07,40000.0,40833.33203125,39166.66796875,40583.33203125,3467760
2026-04-08,42750.0,42750.0,41208.33203125,41625.0,3933600
2026-04-09,43083.33203125,44083.33203125,42500.0,42666.66796875,3117120
2026-04-10,43000.0,43916.66796875,42833.33203125,43416.66796875,2412240
2026-04-13,42916.66796875,43416.66796875,42416.66796875,42416.66796875,1102080
2026-04-14,43750.0,43833.33203125,43083.33203125,43500.0,1427400
2026-04-15,43333.33203125,44333.33203125,43333.33203125,44000.0,1018680
2026-04-16,42500.0,43583.33203125,42500.0,43583.33203125,936120
2026-04-17,43000.0,43333.33203125,42416.66796875,42833.33203125,732600
2026-04-20,42916.66796875,43333.33203125,42500.0,42666.66796875,1243560
2026-04-21,42500.0,43083.33203125,42083.33203125,42750.0,2164440
2026-04-22,42333.33203125,42833.33203125,41916.66796875,42500.0,1039440
2026-04-23,42000.0,42916.66796875,42000.0,42166.66796875,1461600
2026-04-24,41916.66796875,42583.33203125,41833.33203125,42000.0,1845480
2026-04-27,41916.66796875,41916.66796875,41916.66796875,41916.66796875,0
2026-04-28,42583.33203125,43416.66796875,41833.33203125,41916.66796875,1599840
2026-04-29,42166.66796875,43250.0,42000.0,42583.33203125,945360
2026-04-30,42166.66796875,42166.66796875,42166.66796875,42166.66796875,0
