Price,Close,High,Low,Open,Volume
Ticker,CTG.VN,CTG.VN,CTG.VN,CTG.VN,CTG.VN
Date,,,,,
2023-10-27,17045.978515625,17197.09617868293,16773.9690118112,17136.6483502296,4688569
2023-10-30,16713.521484375,17045.978822629815,16713.521484375,16713.521484375,2796818
2023-10-31,16743.744140625,16925.08379947005,16683.298223701746,16773.96805312427,4579153
2023-11-01,16562.404296875,16804.191778019238,16501.95647255131,16804.191778019238,4911765
2023-11-02,17076.201171875,17227.316915725078,16683.297948174495,16683.297948174495,3833443
2023-11-03,16925.083984375,17197.095383689553,16925.083984375,17166.87147086009,5752993
2023-11-06,17257.541015625,17348.21084453731,17136.647274383497,17136.647274383497,3777684
2023-11-07,17257.541015625,17348.21084453731,17106.425270129577,17166.87118671269,3681036
2023-11-08,17680.66796875,17680.66796875,17076.20117701716,17287.76474493118,4743197
2023-11-09,17831.787109375,17982.902865886204,17650.445530255973,17741.117273853193,7445629
2023-11-10,17771.337890625,17771.337890625,17499.32840533021,17680.668062193403,5620627
2023-11-13,17771.337890625,17862.007719056597,17650.44415002445,17710.891974362356,5057869
2023-11-14,18013.125,18194.464653119987,17892.231261894933,18043.348911545072,6032432
2023-11-15,18254.9140625,18496.699651645253,18194.466234157142,18194.466234157142,8684116
2023-11-16,18285.134765625,18315.35867764272,18073.571197651487,18103.7951096692,3626893
2023-11-17,17952.6796875,18315.35900591196,17801.562032778158,18254.913088868394,6919074
2023-11-20,17862.0078125,17982.901553732994,17589.99832578222,17650.444242361078,3505033
2023-11-21,17771.337890625,18043.349283995052,17771.337890625,18043.349283995052,2970073
2023-11-22,17892.232421875,17952.680248884066,17741.116670503026,17831.78650294128,2989953
2023-11-23,17650.4453125,17982.90264402866,17650.4453125,17982.90264402866,3092742
2023-11-24,17892.232421875,17892.232421875,17348.211519170127,17650.444929989422,4991443
2023-11-27,17771.337890625,17922.455543394502,17589.998233761806,17922.455543394502,2313900
2023-11-28,17710.892578125,17710.892578125,17438.881175482104,17710.892578125,3343575
2023-11-29,17771.337890625,17862.007719056597,17650.44415002445,17710.891974362356,4120963
