Price,Close,High,Low,Open,Volume
Ticker,BSI.VN,BSI.VN,BSI.VN,BSI.VN,BSI.VN
Date,,,,,
2011-12-02,2875.0146484375,3007.70772405251,2875.0146484375,3007.70772405251,150735
2011-12-05,3007.707275390625,3007.707275390625,2875.0142195695344,2919.2452381765647,111964
2011-12-06,3096.169189453125,3096.169189453125,3051.938169762706,3051.938169762706,123149
2011-12-07,3051.938232421875,3051.938232421875,3007.7074108121024,3051.938232421875,127516
2011-12-08,3007.707275390625,3007.707275390625,2963.476256783594,3007.707275390625,114709
2011-12-09,2963.4765625,3007.707585669965,2963.4765625,3007.707585669965,128862
2011-12-12,3007.707275390625,3007.707275390625,2963.476256783594,2963.476256783594,110803
2011-12-13,3007.707275390625,3007.707275390625,2963.476256783594,2963.476256783594,165643
2011-12-14,2875.0146484375,2963.4766988475067,2875.0146484375,2919.245673642504,112609
2011-12-15,2875.0146484375,2919.245673642504,2786.5525980274933,2875.0146484375,135237
2011-12-16,2919.245361328125,2919.245361328125,2875.0143408551608,2875.0143408551608,90459
2011-12-19,2919.245361328125,2919.245361328125,2875.0143408551608,2875.0143408551608,131202
2011-12-20,2786.55224609375,2875.0142853312486,2786.55224609375,2875.0142853312486,104667
2011-12-21,2830.783447265625,2875.014469721144,2786.552424810106,2786.552424810106,145409
2011-12-22,2786.55224609375,2830.7832657124995,2786.55224609375,2830.7832657124995,143622
2011-12-23,2786.55224609375,2786.55224609375,2653.8593862262483,2742.3212264750005,153720
2011-12-26,2698.09033203125,2698.09033203125,2698.09033203125,2698.09033203125,153683
2011-12-27,2565.397705078125,2653.859756663542,2565.397705078125,2653.859756663542,109697
2011-12-28,2653.859375,2653.859375,2653.859375,2653.859375,36
2011-12-29,2786.55224609375,2786.55224609375,2786.55224609375,2786.55224609375,202
2011-12-30,2786.55224609375,2786.55224609375,2786.55224609375,2786.55224609375,0
2012-01-02,2786.55224609375,2786.55224609375,2786.55224609375,2786.55224609375,0
2012-01-03,2919.245361328125,2919.245361328125,2830.783320382197,2830.783320382197,36
2012-01-04,2919.245361328125,2919.245361328125,2830.783320382197,2919.245361328125,106122
2012-01-05,2875.0146484375,2875.0146484375,2875.0146484375,2875.0146484375,92320
2012-01-06,2742.3212890625,2742.3212890625,2742.3212890625,2742.3212890625,128
2012-01-09,2609.62841796875,2609.62841796875,2609.62841796875,2609.62841796875,294
2012-01-10,2653.859375,2653.859375,2521.1663167050647,2521.1663167050647,73
2012-01-11,2521.16650390625,2742.321418496884,2521.16650390625,2742.321418496884,73
2012-01-12,2432.70458984375,2565.397455314293,2432.70458984375,2565.397455314293,161091
2012-01-13,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,73
2012-01-16,2432.70458984375,2432.70458984375,2388.4735683573176,2432.70458984375,151988
2012-01-17,2476.935302734375,2476.935302734375,2388.473462664797,2476.935302734375,148210
2012-01-18,2476.935302734375,2521.166322263537,2388.473462664797,2521.166322263537,147842
2012-01-19,2476.935302734375,2521.166322263537,2432.704482193959,2521.166322263537,148137
2012-01-20,2388.473388671875,2476.935226000979,2388.473388671875,2476.935226000979,150938
2012-01-23,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,0
2012-01-24,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,0
2012-01-25,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,0
2012-01-26,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,0
2012-01-27,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,0
