Price,Close,High,Low,Open,Volume
Ticker,TPB.VN,TPB.VN,TPB.VN,TPB.VN,TPB.VN
Date,,,,,
2018-07-24,5901.23828125,5901.23828125,5901.23828125,5901.23828125,0
2018-07-25,5802.33447265625,5901.2380803281485,5494.634847740497,5846.291675970744,367874
2018-07-26,5824.3125,5890.248101157952,5791.344898992437,5802.334099328292,274185
2018-07-27,5846.29150390625,5890.248306784181,5791.3451011659945,5824.312703324443,387661
2018-07-30,5626.505859375,5846.2914690246835,5516.6134536929985,5692.4414624413375,809576
2018-07-31,5604.52734375,5626.5057446095325,5505.62374159644,5505.62374159644,489718
2018-08-01,5494.634765625,5615.516773576177,5494.634765625,5571.559570918609,500467
2018-08-02,5428.69873046875,5494.6343296520035,5274.849132088762,5483.645129645264,699299
2018-08-03,5417.7099609375,5494.634766239715,5274.849551212979,5274.849551212979,745047
2018-08-06,5252.87060546875,5494.634614731802,5230.892204314959,5417.709811550695,1120732
2018-08-07,5285.8388671875,5296.8280683066905,5263.86046494912,5263.86046494912,356902
2018-08-08,5362.763671875,5395.73167436135,5285.838864930657,5285.838864930657,837508
2018-08-09,5582.54931640625,5648.484922539283,5384.742498007154,5384.742498007154,1715371
2018-08-10,5615.5166015625,5648.484602331518,5516.6133975411185,5593.538200478379,1235211
2018-08-13,5714.419921875,5725.409121873118,5571.559124471013,5626.505523604422,1252841
2018-08-14,5714.419921875,5802.333921002763,5714.419921875,5780.355521006527,1162946
2018-08-15,5659.4736328125,5769.366433216617,5648.484432600653,5714.420033014559,1077290
2018-08-16,5725.40966796875,5736.39886901503,5626.506060266522,5626.506060266522,874032
2018-08-17,5769.36669921875,5934.205508282153,5725.40949720185,5780.355899937264,976014
2018-08-20,5714.419921875,5780.355521006527,5714.419921875,5714.419921875,1060702
2018-08-21,5769.36669921875,5769.36669921875,5714.420296483336,5714.420296483336,1160454
2018-08-22,5791.34521484375,5857.280819597731,5736.398811024957,5769.366812973372,1620194
2018-08-23,5824.3125,5868.269700486244,5758.376898842047,5758.376898842047,1397409
2018-08-24,5835.30224609375,5835.30224609375,5802.334245115021,5835.30224609375,1185522
2018-08-27,5868.27001953125,5868.27001953125,5846.291617664624,5846.291617664624,977725
2018-08-28,5912.22705078125,5923.216251395557,5846.291447952568,5846.291447952568,1367878
2018-08-29,5945.19482421875,5956.184424293086,5890.248420418472,5912.227221424293,1313986
2018-08-30,5945.19482421875,5956.184424293086,5890.248420418472,5934.205623287265,1436164
2018-08-31,5912.22705078125,5989.151854224239,5912.22705078125,5945.194652624172,1282186
2018-09-03,5912.22705078125,5912.22705078125,5912.22705078125,5912.22705078125,0
2018-09-04,5890.24853515625,5923.21653773575,5879.259334010702,5901.238135444654,1022617
2018-09-05,5824.3125,5901.237700636634,5824.3125,5879.2589008220975,1068810
2018-09-06,5417.7099609375,5890.2483927735475,5417.7099609375,5802.334386591423,1169715
2018-09-07,5791.34521484375,5791.34521484375,5648.484804400598,5659.474005335786,1243096
2018-09-10,5791.34521484375,5835.302417727355,5769.366812973372,5813.323616714128,1097337
2018-09-11,5736.39892578125,5802.33453185427,5736.39892578125,5791.345330699242,1138101
2018-09-12,5736.39892578125,5791.345330699242,5714.420523471196,5736.39892578125,1157850
2018-09-13,5758.376953125,5769.366552707278,5736.398552246106,5747.387752685553,1020274
2018-09-14,5758.376953125,5780.355753146725,5747.387752685553,5758.376953125,1101763
2018-09-17,5736.39892578125,5758.377328091304,5714.420523471196,5758.377328091304,1103921
2018-09-18,5736.39892578125,5736.39892578125,5615.516914790239,5736.39892578125,1269429
2018-09-19,5758.376953125,5769.366552707278,5714.420151367212,5747.387752685553,1500285
2018-09-20,5769.36669921875,5813.323502092809,5758.3770993573935,5769.36669921875,1679815
2018-09-21,5769.36669921875,5802.334301374293,5758.3770993573935,5769.36669921875,1707114
2018-09-24,5769.36669921875,5802.334301374293,5758.3770993573935,5780.355899937264,668727
2018-09-25,5703.4306640625,5769.366262525652,5681.451865146241,5769.366262525652,1311419
2018-09-26,5714.419921875,5835.301920139935,5670.46272273971,5714.419921875,1044263
2018-09-27,5714.419921875,5758.376721867474,5703.430721876882,5714.419921875,883664
2018-09-28,5758.376953125,5758.376953125,5692.4413513454865,5714.420151367212,1402505
2018-10-01,5758.376953125,5791.344953586172,5747.387752685553,5758.376953125,1245923
2018-10-02,5747.3876953125,5824.312496763561,5703.430893993509,5758.376895642247,1720950
2018-10-03,5780.3564453125,5791.345647067843,5747.388440903591,5758.377642658934,1834239
2018-10-04,5934.205078125,5978.1622769555415,5780.355480932323,5780.355480932323,3415642
2018-10-05,5934.205078125,5967.173077033609,5901.237478359203,5956.183877111677,2571699
2018-10-08,5857.28076171875,5945.194767474383,5824.31276009611,5945.194767474383,2183145
2018-10-09,5868.27001953125,5879.259220464563,5780.356012921898,5802.334414788524,3964200
2018-10-10,5868.27001953125,5890.248421397876,5846.291617664624,5868.27001953125,2074766
2018-10-11,5472.65625,5714.420260872056,5472.65625,5494.6346513000635,1862952
2018-10-12,5527.6025390625,5560.570140336673,5461.666937371325,5461.666937371325,1400310
2018-10-15,5274.849609375,5527.602828971242,5142.978399076339,5516.613627970162,1251725
2018-10-16,5307.81689453125,5329.795694360109,5274.849293502203,5285.838493845219,1222938
2018-10-17,5384.7421875,5494.634591956285,5318.806585169095,5318.806585169095,1195936
2018-10-18,5373.7529296875,5439.688536213026,5362.763728457056,5395.731731291249,1038350
2018-10-19,5373.7529296875,5384.742530060805,5318.806923535279,5362.763728457056,1146246
2018-10-22,5406.720703125,5516.613509052624,5373.752701689576,5373.752701689576,1437280
2018-10-23,5362.763671875,5417.710076590347,5351.774470760502,5417.710076590347,1174401
2018-10-24,5395.7314453125,5417.7098466085135,5362.763444225642,5373.752644873648,1176112
2018-10-25,5384.7421875,5395.731388031345,5307.816985494915,5373.75258782582,929486
2018-10-26,5461.66748046875,5494.635085021156,5417.710275256005,5417.710275256005,1002719
2018-10-29,5461.66748046875,5472.656681986218,5417.710275256005,5461.66748046875,807270
2018-10-30,5494.634765625,5538.591968282568,5461.667162988959,5461.667162988959,1369998
2018-10-31,5681.45263671875,5681.45263671875,5604.527827922062,5604.527827922062,1146729
2018-11-01,5659.4736328125,5824.312434275853,5648.484432600653,5824.312434275853,1061260
2018-11-02,5274.849609375,5725.409644419234,5274.849609375,5670.463240270983,1901707
2018-11-05,5439.68798828125,5450.677587547588,5373.75238839732,5384.741987663659,1791579
2018-11-06,5439.68798828125,5472.655987794625,5428.6987881577315,5439.68798828125,923386
2018-11-07,5494.634765625,5516.613566525208,5439.688362088751,5439.688362088751,950128
2018-11-08,5560.5703125,5582.549113172774,5417.709904269759,5494.634708767362,2349955
2018-11-09,5516.61328125,5626.505683496892,5494.63448148636,5560.570082491626,2095445
2018-11-12,5615.5166015625,5615.5166015625,5483.645396772102,5516.6133975411185,873734
2018-11-13,5593.53857421875,5604.52777549507,5549.581369970608,5604.52777549507,769780
2018-11-14,5604.52734375,5626.5057446095325,5593.538143320234,5593.538143320234,671888
2018-11-15,5615.5166015625,5626.505802104561,5582.548999936318,5615.5166015625,869903
2018-11-16,5703.4306640625,5714.419863949223,5626.505466569813,5626.505466569813,937780
2018-11-19,5758.376953125,5758.376953125,5714.420151367212,5714.420151367212,1233352
2018-11-20,5758.376953125,5769.366552707278,5736.398552246106,5769.366552707278,1065277
2018-11-21,5912.22705078125,5934.2054520098645,5703.431041680898,5758.377044752434,1144795
2018-11-22,6175.9697265625,6175.9697265625,5912.227303953831,6044.098515258165,4695634
2018-11-23,6044.09814453125,6175.969347746999,6022.119743709569,6175.969347746999,3924701
2018-11-26,5813.3232421875,5923.21604274518,5813.3232421875,5824.312442414703,2233616
2018-11-27,5692.44189453125,5813.323909185666,5648.485088579004,5802.334707697604,1165437
2018-11-28,5582.54931640625,5692.441727199399,5494.634908800302,5692.441727199399,1166144
2018-11-29,5582.54931640625,5670.463324869341,5571.559716098363,5670.463324869341,883107
2018-11-30,5527.6025390625,5648.484542020127,5483.645338220773,5648.484542020127,1426792
2018-12-03,5813.3232421875,5824.312442414703,5604.527240442166,5692.4412414026165,1761267
2018-12-04,5714.419921875,5824.312320999001,5714.419921875,5813.323121000882,1143605
2018-12-05,5802.33447265625,5824.312874742071,5681.452462898531,5714.420465170115,1709346
2018-12-06,5824.3125,5890.248101157952,5780.355698656584,5824.3125,2140299
2018-12-07,6180.63818359375,6194.717148797507,6025.770364638091,6194.717148797507,2519237
2018-12-10,6053.927734375,6166.5590538570505,6039.849168689714,6166.5590538570505,1297736
2018-12-11,5955.3759765625,6039.849369192567,5941.2970112670155,6039.849369192567,932934
2018-12-12,5955.3759765625,5955.3759765625,5955.3759765625,5955.3759765625,0
2018-12-13,5983.53369140625,6082.086052352436,5983.53369140625,6053.928120898426,647968
2018-12-14,5955.3759765625,6039.849369192567,5941.2970112670155,6025.770403897083,940657
2018-12-17,5842.7451171875,5941.297482936963,5772.350684264417,5941.297482936963,685621
2018-12-18,5659.71875,5800.507600868527,5659.71875,5800.507600868527,1181874
2018-12-19,5631.56103515625,5828.665753211001,5631.56103515625,5800.507822305225,795299
2018-12-20,5716.0341796875,5758.271074205935,5701.955214848022,5716.0341796875,561456
2018-12-21,5659.71875,5730.113175434264,5645.6397850845815,5687.876679830836,766820
2018-12-24,5645.64013671875,5687.877034095695,5631.561170926435,5687.877034095695,510507
2018-12-25,5434.45654296875,5631.561269215581,5349.983145883373,5631.561269215581,595915
2018-12-26,5518.9296875,5603.403080719753,5434.456294280248,5434.456294280248,638010
2018-12-27,5617.482421875,5772.350652422939,5617.482421875,5772.350652422939,532454
2018-12-28,5617.482421875,5617.482421875,5617.482421875,5617.482421875,0
2018-12-31,5617.482421875,5617.482421875,5617.482421875,5617.482421875,0
2019-01-01,5617.482421875,5617.482421875,5617.482421875,5617.482421875,0
2019-01-02,5617.482421875,5716.034787080828,5490.772523140983,5716.034787080828,295708
2019-01-03,5490.77197265625,5716.034214012126,5448.535077884183,5603.4028937627745,254890
2019-01-04,5476.693359375,5490.772325202993,5265.509670240821,5490.772325202993,474218
2019-01-07,5533.0087890625,5701.955579659829,5476.69332524434,5659.719081581921,292369
2019-01-08,5547.08740234375,5659.718721966385,5504.850906949527,5575.245332035114,420656
2019-01-09,5800.5078125,5828.665743358179,5603.403094778437,5631.561025636614,2296106
2019-01-10,5870.90234375,5927.218206456743,5800.50791450942,5800.50791450942,1382535
2019-01-11,5884.98095703125,5913.138886698512,5856.823426506812,5913.138886698512,1147211
2019-01-14,6208.7958984375,6208.7958984375,5490.771891117711,5913.138836852051,771378
2019-01-15,5941.296875,6068.006761467519,5828.665554362228,6068.006761467519,1284672
