Price,Close,High,Low,Open,Volume
Ticker,VSC.VN,VSC.VN,VSC.VN,VSC.VN,VSC.VN
Date,,,,,
2012-06-11,2770.79345703125,2778.9911136297555,2623.2365066539683,2697.014837109972,63783
2012-06-12,2672.421875,2672.421875,2656.026563531708,2664.2242192658537,10630
2012-06-13,2713.41015625,2713.41015625,2713.41015625,2713.41015625,72
2012-06-14,2721.607666015625,2746.200634538035,2631.434027030642,2631.434027030642,22562
2012-06-15,2787.189453125,2787.189453125,2729.806132341093,2729.806132341093,33482
2012-06-18,2811.78173828125,2844.572368030659,2770.793740559794,2828.1770531559546,120841
2012-06-19,2754.39794921875,2787.1885732959104,2746.2005826647146,2787.1885732959104,101315
2012-06-20,2787.189453125,2787.189453125,2705.2131565199843,2762.596477303892,30445
2012-06-21,2721.607666015625,2787.188625943458,2713.4100098414883,2787.188625943458,61830
2012-06-22,2778.991455078125,2778.991455078125,2688.817800345678,2721.608141303301,112814
2012-06-25,2688.817626953125,2778.991275870585,2664.2246557218405,2770.7936187934906,205090
2012-06-26,2688.817626953125,2705.212651642023,2623.2366598016574,2688.817626953125,121130
2012-06-27,2664.224365234375,2688.817333784223,2664.224365234375,2688.817333784223,110644
2012-06-28,2664.224365234375,2664.224365234375,2631.434029966505,2664.224365234375,46282
2012-06-29,2746.201171875,2746.201171875,2664.224883558958,2664.224883558958,157216
2012-07-02,2746.201171875,2754.398540187819,2697.0152252061844,2746.201171875,123083
2012-07-03,2721.607666015625,2754.3980012469115,2680.619674610202,2746.200634538035,501155
2012-07-04,2746.201171875,2770.7938557440907,2746.201171875,2746.201171875,171173
2012-07-05,2762.595458984375,2787.188425740277,2746.200437279013,2746.200437279013,49970
2012-07-06,2795.385986328125,2803.583352169609,2770.7930204079817,2770.7930204079817,27118
2012-07-09,2746.201171875,2754.398540187819,2746.201171875,2754.398540187819,25310
2012-07-10,2787.189453125,2787.189453125,2738.003790948129,2746.2014495551653,40497
2012-07-11,2787.189453125,2787.189453125,2770.794135910928,2778.991794517964,60095
2012-07-12,2787.189453125,2787.189453125,2787.189453125,2787.189453125,193808
2012-07-13,2787.189453125,2819.979798087799,2770.794135910928,2787.189453125,274
2012-07-16,2787.189453125,2803.584480873726,2787.189453125,2803.584480873726,123155
2012-07-17,2803.58349609375,2828.1764632763925,2787.1884741039,2787.1884741039,60384
2012-07-18,2819.978271484375,2869.1639070344595,2795.3855984419274,2869.1639070344595,45270
2012-07-19,2828.176513671875,2885.55981532198,2803.583546051009,2803.583546051009,40569
2012-07-20,2877.3623046875,2951.1409218089343,2836.374312715709,2836.374312715709,322677
2012-07-23,2885.56005859375,2910.1530282879658,2885.56005859375,2893.7577151584883,32108
2012-07-24,2893.7578125,2893.7578125,2819.979190400828,2869.1648419785147,86924
2012-07-25,2860.96728515625,2869.164942283332,2828.176946113217,2869.164942283332,27769
2012-07-26,2869.16455078125,2869.16455078125,2844.571872221009,2860.966894772752,44474
2012-07-27,2860.96728515625,2860.96728515625,2844.5722603673803,2860.96728515625,50549
2012-07-30,2860.96728515625,2860.96728515625,2844.5722603673803,2860.96728515625,50549
2012-07-31,2819.978271484375,2983.930486473053,2819.978271484375,2877.361561203672,55250
2012-08-01,2844.571533203125,2844.571533203125,2811.7809130771384,2828.176223140132,65157
2012-08-02,2869.16455078125,2885.559862798247,2852.769528229508,2852.769528229508,60022
2012-08-03,2869.16455078125,2885.559862798247,2869.16455078125,2869.16455078125,75860
2012-08-06,2885.56005859375,2885.56005859375,2811.781438976376,2811.781438976376,95096
2012-08-07,2844.571533203125,2901.9548289583818,2844.571533203125,2901.9548289583818,16054
2012-08-08,2869.16455078125,2885.559862798247,2844.571872221009,2869.16455078125,414591
2012-08-09,2877.3623046875,2918.35029665929,2787.188664456508,2852.769625290531,390221
2012-08-10,2828.176513671875,2926.5478052248404,2828.1765136718755,2926.5478052248404,64506
2012-08-13,2869.16455078125,2926.5478533754854,2836.3742162125104,2901.9551748152444,49609
2012-08-14,2852.77001953125,2910.153332007993,2852.7700195312505,2910.153332007993,83887
2012-08-15,2860.96728515625,2869.164942283332,2844.5722603673803,2869.164942283332,51995
2012-08-16,2860.96728515625,2910.153227918741,2852.7699174944623,2869.164942283332,77306
2012-08-17,2869.16455078125,2901.9551748152444,2860.966894772752,2901.9551748152444,262509
2012-08-20,2869.16455078125,2877.3622067897486,2852.769528229508,2869.16455078125,340611
2012-08-21,2729.80517578125,2910.152733543838,2729.80517578125,2910.152733543838,136606
2012-08-22,2787.189453125,2811.7821394807625,2598.6441735592057,2598.6441735592057,26250
2012-08-23,2647.828857421875,2787.188423320521,2647.828857421875,2787.188423320521,168136
2012-08-24,2664.224365234375,2705.2123566855275,2516.667422331068,2524.8650785143504,176959
2012-08-27,2623.236572265625,2639.631596407429,2582.248288247908,2631.4342290691684,64361
2012-08-28,2664.224365234375,2664.224365234375,2565.8530699655034,2664.224365234375,5279
2012-08-29,2647.828857421875,2705.2121570039226,2623.236180152563,2631.433835730747,73907
2012-08-30,2697.01416015625,2697.01416015625,2639.630867835257,2647.8285223761427,102038
2012-08-31,2647.828857421875,2746.200434894841,2639.6312018436915,2639.6312018436915,14463
2012-09-03,2647.828857421875,2647.828857421875,2647.828857421875,2647.828857421875,0
2012-09-04,2746.201171875,2778.991513522227,2647.829568002686,2647.829568002686,46716
2012-09-05,2705.212890625,2705.212890625,2656.02723328258,2664.22489108387,31602
2012-09-06,2705.212890625,2705.212890625,2705.212890625,2705.212890625,0
2012-09-07,2688.817626953125,2688.817626953125,2623.2366598016574,2631.4343168787527,14535
2012-09-10,2615.038330078125,2623.2359850466,2598.6430201411763,2623.2359850466,29939
2012-09-11,2623.236572265625,2623.236572265625,2582.248288247908,2582.248288247908,46065
2012-09-12,2672.421875,2672.421875,2623.236230060366,2623.236230060366,9256
2012-09-13,2606.84130859375,2606.84130859375,2606.84130859375,2606.84130859375,7231
