Price,Close,High,Low,Open,Volume
Ticker,ACB.VN,ACB.VN,ACB.VN,ACB.VN,ACB.VN
Date,,,,,
2023-01-24,12860.8173828125,12860.8173828125,12860.8173828125,12860.8173828125,0
2023-01-25,12860.8173828125,12860.8173828125,12860.8173828125,12860.8173828125,0
2023-01-26,12860.8173828125,12860.8173828125,12860.8173828125,12860.8173828125,0
2023-01-27,13033.9423828125,13108.139681824052,12811.351315948124,13033.9423828125,6455019
2023-01-30,12564.029296875,13033.943918991688,12564.029296875,13009.211483072875,9278660
2023-01-31,12885.548828125,12885.548828125,12366.169386792613,12564.02802392631,5981548
2023-02-01,12465.099609375,12984.478240909171,12415.634740608795,12910.280937759864,5985500
2023-02-02,12366.169921875,12662.958305502681,12267.24018394233,12440.367225324504,4957097
2023-02-03,12118.84765625,12489.832551392636,12069.382782185538,12366.171196401896,16381759
2023-02-06,12316.705078125,12440.367250794015,11945.72022045862,12069.381562957302,4117223
2023-02-07,12168.3115234375,12415.635043124408,12069.381783494598,12366.170173152957,4243711
2023-02-08,12193.0439453125,12390.902594815207,12143.579075394236,12267.240420019549,3303815
2023-02-09,12118.84765625,12415.636070466358,12118.84765625,12193.044967346694,5544339
2023-02-10,11970.4521484375,12242.508086626382,11970.4521484375,12168.310786164786,3450066
2023-02-13,11822.05859375,11945.72077212992,11772.594552568402,11945.72077212992,4453894
2023-02-14,11797.3271484375,11920.988498326218,11772.59471242568,11920.988498326218,2472361
2023-02-15,12143.5791015625,12193.043971587356,11747.861801704354,11822.058276571288,5723587
2023-02-16,12267.2412109375,12267.2412109375,12069.382548678055,12267.2412109375,2790128
2023-02-17,12267.2412109375,12341.438520598691,12143.579858339246,12291.97364749123,2949442
2023-02-20,12761.8876953125,12761.8876953125,12193.044171224034,12217.776606641406,8423662
2023-02-21,12613.4931640625,12860.81667338122,12613.4931640625,12761.886937585607,2951504
2023-02-22,12291.9716796875,12638.224905838153,12291.9716796875,12465.09870784796,4558728
2023-02-23,12564.029296875,12613.494168712627,11995.185761253439,12242.50929027119,6634783
2023-02-24,12168.3115234375,12514.563952896962,12143.579088451776,12366.170173152957,3828328
2023-02-27,11995.1845703125,12168.31077438499,11920.987269922734,12118.845907458479,5340858
2023-02-28,12069.380859375,12242.507891019213,11995.184390269193,12118.845725559062,10567602
2023-03-01,12440.3671875,12465.09962190797,11970.452594089234,12069.381501550784,4358169
2023-03-02,12390.90234375,12588.760989243683,12366.169909291999,12366.169909291999,5735961
2023-03-03,12118.84765625,12514.564988424867,12118.84765625,12390.903633434127,4117738
2023-03-06,12019.91796875,12415.635275590179,12019.91796875,12291.973098346147,8979110
2023-03-07,12118.84765625,12366.171196401896,12019.918738291492,12242.509841411156,7977345
2023-03-08,12366.169921875,12366.169921875,11995.185064968146,11995.185064968146,4786097
2023-03-09,12539.296875,12588.761746893026,12316.705781651764,12366.17065354479,6423053
2023-03-10,12316.705078125,12465.09968532782,12242.508604693923,12390.90238172641,4162421
2023-03-13,12118.84765625,12341.438759369665,12044.650345153306,12242.509841411156,6904258
2023-03-14,11896.2568359375,12217.777694829536,11846.791960697119,12143.580381968966,11627284
2023-03-15,12267.2412109375,12267.2412109375,12094.114985231787,12168.312294892978,3367574
2023-03-16,12069.380859375,12242.507891019213,11945.71952408513,12118.845725559062,4294581
2023-03-17,12044.6494140625,12193.044024784498,12044.6494140625,12143.579154543831,2145486
2023-03-20,11871.5234375,12044.649656658989,11871.5234375,11970.453179973918,4221025
2023-03-21,11970.4521484375,12069.381052215995,11797.325944197411,12069.381052215995,2557260
2023-03-22,11945.720703125,12044.649615087099,11896.255832058767,12044.649615087099,3198465
