Price,Close,High,Low,Open,Volume
Ticker,GMD.VN,GMD.VN,GMD.VN,GMD.VN,GMD.VN
Date,,,,,
2013-04-15,12196.765625,12886.463326684408,12160.466081797736,12886.463326684408,259695
2013-04-16,11797.466796875,12087.866342784446,11434.468162093395,11724.86770800284,534345
2013-04-17,11797.466796875,12015.266190438684,11797.466796875002,11797.466796875002,189285
2013-04-18,11144.0703125,11761.16904268784,11035.17059914178,11615.969779368132,473895
2013-04-19,11144.0703125,11144.0703125,11144.0703125,11144.0703125,0
2013-04-22,10381.771484375,11035.169711995952,10381.771484375,10889.970460349188,882870
2013-04-23,10236.5712890625,10490.670221888462,9909.872205369016,10381.770527323966,304620
2013-04-24,10926.2685546875,10926.2685546875,10236.570871722217,10236.570871722217,382410
2013-04-25,11107.7685546875,11434.467629825367,11071.469011941144,11434.467629825367,541680
2013-04-26,10781.0703125,11107.769412878788,10672.170612373737,11035.169258303402,401655
2013-04-29,10781.0703125,10781.0703125,10781.0703125,10781.0703125,0
2013-04-30,10781.0703125,10781.0703125,10781.0703125,10781.0703125,0
2013-05-01,10781.0703125,10781.0703125,10781.0703125,10781.0703125,0
2013-05-02,10635.8701171875,10926.268582613233,10526.970426784466,10744.769807590534,363240
2013-05-03,10454.3701171875,10635.869952879846,10418.07057543844,10490.66965893656,344475
2013-05-06,11180.3701171875,11180.3701171875,10708.470684454876,10889.970548080782,454935
2013-05-07,11398.1669921875,11398.166992187498,11398.166992187498,11398.166992187498,72894
2013-05-08,11107.7685546875,11470.767172571725,11071.469011941144,11398.168087079011,502095
2013-05-09,11252.96875,11507.068761341909,11107.76950314294,11325.568905165352,423390
2013-05-10,11252.96875,11398.169060330702,11107.76950314294,11216.669204154146,426420
2013-05-13,11180.3701171875,11325.569370004014,11180.3701171875,11325.569370004014,169050
2013-05-14,11107.7685546875,11180.368703653765,10817.369022295989,11180.368703653765,467115
2013-05-15,10998.8681640625,11107.7678488552,10962.568623622765,10962.568623622765,167670
2013-05-16,11761.16796875,11761.16796875,10998.870044849536,11071.470201616992,968325
2013-05-17,11470.767578125,11978.96651190932,11470.767578124998,11978.96651190932,451755
2013-05-20,12160.46484375,12233.063922763273,11361.86646681637,11470.766148809733,832260
2013-05-21,12233.064453125,12487.164431108264,12160.465370964212,12160.465370964212,735435
2013-05-22,12124.166015625,12269.36632185431,12015.266317689824,12269.36632185431,339690
2013-05-23,12305.6640625,12704.963250877585,11906.364874122415,12051.565159063424,1766130
2013-05-24,12414.56640625,12777.56506948538,12233.066542895467,12233.066542895467,702255
2013-05-27,12487.1650390625,12777.563508791092,12414.564889893576,12414.564889893576,462180
2013-05-28,12341.96484375,12523.464686450616,12269.365757448602,12523.464686450616,599115
2013-05-29,12196.765625,12632.364397321428,12196.765625,12341.96486128262,790575
2013-05-30,12051.568359375,12305.667330287928,11870.068486737911,12196.767619400423,918195
2013-05-31,12305.6640625,12450.86328396755,12160.46484103245,12196.764380530974,1300215
2013-06-03,12196.765625,12378.26546795845,12196.765625,12305.665318080357,424020
2013-06-04,11361.8681640625,12233.065750149686,11361.8681640625,12233.065750149686,836910
2013-06-05,11398.1669921875,11652.265893950726,11180.367629683748,11434.466531446977,1591710
2013-06-06,11688.56640625,11833.766702322311,11289.26825073499,11289.26825073499,701280
2013-06-07,12087.865234375,12087.865234375,11543.366800394144,11906.365401890213,918015
2013-06-10,11652.2685546875,12160.467537732078,11652.268554687498,12087.867379161798,621885
2013-06-11,11507.068359375,11688.567145737768,11470.767751323565,11615.968056582104,509475
2013-06-12,11434.4677734375,11724.867309476307,11434.4677734375,11507.067923315592,431730
2013-06-13,11434.4677734375,11507.067923315592,11252.96793047905,11507.067923315592,478680
2013-06-14,11180.3701171875,11615.968939110731,11180.3701171875,11615.968939110731,350010
2013-06-17,10526.970703125,10998.869019434636,10526.970703125,10962.569476171917,761145
2013-06-18,10526.970703125,10708.46948291217,10345.470859864265,10418.071009863272,223455
2013-06-19,10563.2705078125,10708.469747930409,10490.670356016748,10563.2705078125,153195
2013-06-20,10272.869140625,10599.56817050502,10272.869140625,10563.268632787263,560325
2013-06-21,9982.4736328125,10200.273049794054,9946.173020999764,10200.273049794054,1142355
2013-06-24,10127.671875,10163.971419702346,9837.27232696041,9909.87247983871,598605
2013-06-25,9437.9736328125,10018.77163391032,9437.9736328125,10018.77163391032,662235
2013-06-26,9038.673828125,9583.172251506025,9038.673828125,9437.973026428912,844980
2013-06-27,9437.9736328125,9437.9736328125,9038.674408853876,9038.674408853876,724305
2013-06-28,9183.8740234375,9583.1732639256,9183.8740234375,9583.1732639256,269550
2013-07-01,9074.974609375,9183.874308941397,8893.47528734328,9183.874308941397,288015
2013-07-02,9365.3740234375,9365.3740234375,9111.27508271916,9111.27508271916,568710
2013-07-03,9800.97265625,9982.472504375455,9329.074327292125,9365.373871527778,1086465
2013-07-04,9619.47265625,9873.572652308569,9619.47265625,9873.572652308569,406230
2013-07-05,9583.171875,9873.57137721842,9510.571733577037,9619.471413974765,624375
2013-07-08,9292.7724609375,9583.171965910797,9256.472921618382,9546.87242659168,499065
2013-07-09,9401.6728515625,9437.973457093323,9256.473619859798,9256.473619859798,223530
2013-07-10,9292.7724609375,9474.272284479992,9292.7724609375,9474.272284479992,508950
2013-07-11,9329.0751953125,9329.0751953125,9183.874877912584,9256.475036612544,132315
2013-07-12,9619.47265625,9728.37235071122,9365.37372366501,9401.673267327558,644385
2013-07-15,10018.7724609375,10127.672161599863,9800.973059612772,9800.973059612772,1815165
2013-07-16,10272.869140625,10381.768817251674,10055.069787371654,10091.370388562817,878100
