Price,Close,High,Low,Open,Volume
Ticker,GEX.VN,GEX.VN,GEX.VN,GEX.VN,GEX.VN
Date,,,,,
2018-05-04,10770.8115234375,11413.388208562414,10770.8115234375,11413.388208562414,875582
2018-05-07,10954.4052734375,11015.603013704502,10587.218831835486,10770.812052636493,761110
2018-05-08,10923.8076171875,11107.400850929513,10893.20830100422,11107.400850929513,623612
2018-05-09,10709.6142578125,10923.80679154878,10648.416517857251,10801.410423852463,939132
2018-05-10,10556.6201171875,10709.61492043458,10464.823945467951,10587.219432951266,1045167
2018-05-11,11015.6025390625,11015.6025390625,10434.223587683611,10648.416113281872,900598
2018-05-14,11046.2021484375,11107.399887711188,10801.410303556935,11015.60283490775,1211008
2018-05-15,11076.80078125,11382.790371124387,11046.202354934056,11046.202354934056,942400
2018-05-16,10847.3095703125,11015.60358674805,10770.812612945749,11015.60358674805,1899596
2018-05-17,10816.7099609375,11015.602383479763,10786.110648661734,11015.602383479763,1035303
2018-05-18,11015.6025390625,11015.6025390625,10770.81158854208,10923.806376510236,1936050
2018-05-21,10923.8076171875,11046.203106348845,10893.20830100422,11015.603790165564,1279311
2018-05-22,10526.0205078125,10923.806241380378,10526.0205078125,10923.806241380378,1756840
2018-05-23,10526.0205078125,10617.816669229223,10403.62503406635,10556.61893235615,1239827
2018-05-24,10495.4208984375,10541.319421739712,10464.82247475986,10526.020209900891,714643
2018-05-25,9791.6474609375,10495.42192798923,9791.6474609375,10464.823501310027,2022685
2018-05-28,9118.470703125,10403.624941610058,9118.470703125,9791.646690532136,3425085
2018-05-29,9562.15625,9638.653208806229,9179.66968039708,9179.66968039708,473666
2018-05-30,9393.861328125,9699.850021745842,9302.064276145846,9699.850021745842,548683
2018-05-31,10005.83984375,10036.438269954944,9363.263127802116,9363.263127802116,1620857
2018-06-01,9975.240234375,10036.43797275854,9852.84475760792,9944.641809076127,2152933
2018-06-04,10464.82421875,10617.81813820654,10036.43911358553,10067.038430148375,547198
2018-06-05,10541.3203125,10801.410486881034,10403.625618743668,10709.61432030542,442233
2018-06-06,10541.3203125,10587.21883968072,10464.823359056018,10464.823359056018,365819
2018-06-07,10403.625,10648.415946690742,10204.731689974444,10556.618897788829,480499
2018-06-08,10403.625,10418.924212221727,10097.6354288508,10403.625,757782
2018-06-11,10281.2294921875,10388.32576219989,10220.03175043554,10373.026548708362,316797
2018-06-12,10373.025390625,10495.420860464228,10097.63513959386,10311.827655705383,1119204
2018-06-13,10373.025390625,10556.618595383845,10342.426967058063,10495.420860464228,2045680
2018-06-14,10189.43359375,10495.422310626827,10189.43359375,10495.422310626827,1278687
2018-06-15,10036.4384765625,10311.828757005229,9975.240735106989,10097.636218018011,679912
2018-06-18,9761.0478515625,10097.635861579449,9516.256894381377,10036.43812228417,629227
2018-06-19,9608.0546875,9883.44497943998,9516.25762759138,9883.44497943998,1129870
2018-06-20,9791.6474609375,9837.545988742142,9638.65266418397,9638.65266418397,919167
2018-06-21,9883.4443359375,10067.037556015266,9669.251801953862,9822.245708125756,403580
2018-06-22,10097.63671875,10097.63671875,9761.048680160686,10082.337504573909,337772
2018-06-25,9975.240234375,10250.630500993828,9822.24544452325,10097.63571114208,738501
2018-06-26,9791.6474609375,9975.240684370234,9669.25197864901,9883.444516546786,521588
2018-06-27,9791.6474609375,9975.240684370234,9761.048146472458,9791.6474609375,392379
2018-06-28,9791.6474609375,9791.6474609375,9516.25718189548,9699.850405328214,84881
2018-06-29,10281.2294921875,10281.2294921875,9761.048243402927,9791.647558171831,2327390
2018-07-02,9822.2451171875,10281.228583660884,9699.849644499369,10281.228583660884,278857
2018-07-03,9393.861328125,9577.454544297503,9393.861328125,9531.556018307929,1748937
2018-07-04,9485.6591796875,10005.840446583949,9087.873400556582,9485.6591796875,517844
2018-07-05,9179.669921875,9485.659540720972,9011.37589784549,9485.659540720972,921068
2018-07-06,9485.6591796875,9516.257607735944,8996.076340839494,9179.669572487792,435667
2018-07-09,9485.6591796875,9516.257607735944,9455.059863853176,9485.6591796875,250425
2018-07-10,9393.861328125,9791.647073724997,9393.861328125,9485.658380104154,432161
2018-07-11,9332.6640625,9455.05954615291,9118.471522214482,9455.05954615291,310944
2018-07-12,9363.2626953125,9485.65817005047,9149.070170628162,9485.65817005047,381565
2018-07-13,9577.455078125,9653.952921633394,9240.867052488453,9363.263424544712,498592
2018-07-16,9577.455078125,10097.63633016716,9485.65890881512,9577.455078125,350696
2018-07-17,9730.4501953125,9730.4501953125,9026.675693867875,9455.05990281238,740075
2018-07-18,9699.8505859375,9761.048328221234,9653.95294506409,9730.449900972291,759357
2018-07-19,9791.6474609375,9791.6474609375,9638.65266418397,9699.850405328214,617997
2018-07-20,9699.8505859375,9791.647643256028,9638.652843653765,9791.647643256028,460148
2018-07-23,9699.8505859375,9914.043127823496,9638.652843653765,9699.8505859375,586118
2018-07-24,9699.8505859375,9699.8505859375,9699.8505859375,9699.8505859375,0
2018-07-25,10067.037109375,10373.02579592893,9791.646847583572,9791.646847583572,4700713
2018-07-26,10403.625,10480.121948894412,9944.641531061974,10005.83926773466,7174039
2018-07-27,10526.0205078125,10556.61893235615,10342.427297193277,10342.427297193277,7272498
2018-07-30,10403.625,10526.02047334537,10342.427263327314,10464.822736672686,5069176
2018-07-31,10373.025390625,10495.420860464228,10342.426967058063,10373.025390625,5523650
2018-08-01,10403.625,10556.618897788829,10281.228638868855,10281.228638868855,9364348
2018-08-02,10403.625,10556.618897788829,10342.427263327314,10434.223424443457,11694532
2018-08-03,10832.0107421875,10862.610058895543,10403.626522776212,10495.422697328537,13146637
2018-08-06,10954.4052734375,11092.100854877624,10847.30900602379,10862.60910692991,12778857
2018-08-07,10832.0107421875,11015.603979078052,10770.812996557315,10923.807804525728,9750043
2018-08-08,10862.6083984375,10939.105346835431,10648.415877580368,10740.212038100732,8971582
2018-08-09,10801.4111328125,10985.005252514426,10801.4111328125,10893.208192663462,6638546
2018-08-10,10832.0107421875,10832.0107421875,10679.01593421909,10770.812996557315,7268636
2018-08-13,11137.9990234375,11137.9990234375,10770.81256438938,10862.609623044344,12491710
2018-08-14,11092.1015625,11245.095479034864,11076.801460617808,11137.99920478893,10524077
2018-08-15,10464.82421875,11076.80167214796,10464.82421875,11015.603926808164,7030391
2018-08-16,10845.36328125,11111.740744447558,10540.931763300074,10578.985818052442,4724184
2018-08-17,11454.224609375,11587.412871779925,10788.28145721246,10807.308483280156,15616606
2018-08-20,11644.494140625,11872.81753710649,11454.22479690192,11454.22479690192,12706067
2018-08-21,11511.3046875,11796.709133651164,11511.3046875,11606.438889504469,8369277
2018-08-22,11225.9013671875,11473.251789315944,11187.847314541745,11435.197736670189,9164563
2018-08-23,11340.0634765625,11492.278766424712,11187.84726663132,11187.84726663132,9005417
2018-08-24,11606.439453125,11606.439453125,11321.035913183228,11359.089043791588,9441658
2018-08-27,11397.1435546875,11644.493974008969,11359.08950247359,11549.359763543149,6443451
2018-08-28,11130.765625,11473.251159955948,11130.765625,11397.14305883931,5845265
2018-08-29,11073.685546875,11206.873804694049,11016.604470637296,11130.765703043777,4826782
2018-08-30,11035.6318359375,11168.820097858628,10978.55075794175,11111.739939931833,5411871
2018-08-31,11035.6318359375,11206.874149855796,10997.577783940333,11111.739939931833,5547026
2018-09-03,11035.6318359375,11035.6318359375,11035.6318359375,11035.6318359375,0
2018-09-04,10693.1455078125,11149.792258321617,10674.118483202214,11111.73912916993,5590527
2018-09-05,10502.876953125,10826.335475186255,10502.876953125,10712.173319140298,8003423
2018-09-06,10407.7421875,10674.11869724783,10388.715162508168,10502.876392390252,5731080
2018-09-07,10598.01171875,10617.038744103416,10369.688334577955,10369.688334577955,7552599
2018-09-10,10959.5234375,10978.550462987394,10521.903691427768,10617.038818864745,13325793
2018-09-11,11111.740234375,11225.901473322634,10845.362783405217,10978.551048855616,11201059
2018-09-12,11035.6318359375,11168.820097858628,11035.6318359375,11035.6318359375,7403306
2018-09-13,10997.578125,11073.686231354615,10845.362832359748,11054.659204765963,6979419
2018-09-14,10883.4150390625,11111.739338691194,10883.4150390625,10997.577188876849,6351474
2018-09-17,10864.388671875,10921.46882533524,10826.334622855582,10921.46882533524,5270030
2018-09-18,10997.578125,11035.632178177308,10845.362832359748,10883.415965468072,6413320
2018-09-19,11035.6318359375,11149.793071860046,10959.523731943164,11054.658861936085,4292894
2018-09-20,10845.36328125,11073.686689695189,10845.36328125,11035.63263494282,4668775
2018-09-21,10578.9853515625,10940.497015630772,10578.9853515625,10845.362803013904,7910752
2018-09-24,10617.0390625,10731.200297975163,10559.957984727942,10655.092194279088,5369163
2018-09-25,10617.0390625,10636.06608842402,10521.903932879904,10636.06608842402,4211711
2018-09-26,10693.1455078125,10750.226581643365,10559.95725560938,10617.03832944024,4459146
2018-09-27,11035.6318359375,11035.6318359375,10693.146288031952,10693.146288031952,7009896
2018-09-28,10940.4970703125,11092.713283370656,10921.47004368023,11035.632203473846,5799462
2018-10-01,10883.4150390625,10959.523138938732,10807.307859255174,10921.469089000617,4755998
2018-10-02,10826.3349609375,10921.469166387986,10731.1998354181,10883.415116180226,4021221
2018-10-03,10826.3349609375,10921.469166387986,10788.28091072974,10845.361986041378,3519419
2018-10-04,11225.9013671875,11225.9013671875,10826.335654545,10864.389707190758,14401814
2018-10-05,11149.79296875,11302.009175331015,11092.712811351066,11225.901072040508,7924568
2018-10-08,11035.6318359375,11168.820097858628,10731.20034002912,10997.577783940333,5954746
2018-10-09,10750.2265625,11035.631011077186,10731.199537923594,11035.631011077186,7230963
2018-10-10,10826.3349609375,10845.361986041378,10712.17281031422,10807.30793583362,5447919
2018-10-11,10084.2841796875,10578.98501371745,10084.2841796875,10464.822858140256,6134838
2018-10-12,10426.7685546875,10464.822605628338,9932.068652663407,9932.068652663407,5427171
2018-10-15,10198.4462890625,10426.769699712122,10160.393154011756,10426.769699712122,2700265
2018-10-16,10293.5810546875,10350.66213530334,10217.47294719971,10274.554027815551,2502001
2018-10-17,10350.6611328125,10502.8764129766,10293.58005772512,10388.715182870752,2901947
2018-10-18,10160.392578125,10350.66192287046,10160.392578125,10274.553816944685,2542134
2018-10-19,10198.4462890625,10198.4462890625,10084.285043772205,10122.33909889198,1482330
2018-10-22,10160.392578125,10274.553816944685,10046.230419236335,10274.553816944685,1981135
2018-10-23,9894.0146484375,10160.39208621214,9817.906546196478,10160.39208621214,1983042
2018-10-24,9703.7451171875,10046.2297302266,9703.7451171875,10046.2297302266,1704090
2018-10-25,9475.421875,9589.583107675133,9132.936336836745,9323.205671341251,3780743
2018-10-26,9323.2060546875,9665.691606932882,9228.071843558037,9551.529449494768,2819155
2018-10-29,9323.2060546875,9399.314159646245,9247.097949728755,9323.2060546875,2565531
2018-10-30,9323.2060546875,9399.314159646245,9247.097949728755,9323.2060546875,3621547
2018-10-31,9703.7451171875,9741.798247471575,9361.259584079484,9361.259584079484,4803831
2018-11-01,9970.1220703125,10046.23017438332,9703.745546202535,9722.771652151288,5115935
2018-11-02,10046.2294921875,10160.391640541477,9855.960164999766,10008.175442736174,2991126
2018-11-05,9894.0146484375,10046.229932850609,9855.96059731699,10046.229932850609,1723797
