Price,Close,High,Low,Open,Volume
Ticker,OCB.VN,OCB.VN,OCB.VN,OCB.VN,OCB.VN
Date,,,,,
2021-05-14,8193.873046875,8244.766564764494,8142.979528985506,8142.979528985506,838853
2021-05-17,8414.412109375,8482.270443291705,8193.873218590157,8193.873218590157,1670747
2021-05-18,8329.5888671875,8465.30553350058,8261.731459956884,8448.340718729964,957004
2021-05-19,8346.5537109375,8380.482414670609,8210.83704415321,8329.588896107982,854334
2021-05-20,8787.630859375,8889.418815132045,8261.73089660526,8380.481814124401,3241955
2021-05-21,8906.3828125,9160.85131613754,8821.560595238067,8821.560595238067,2346206
2021-05-24,8889.4189453125,8974.24116277204,8838.524503725728,8940.312460973399,1141301
2021-05-25,8991.2060546875,9076.028272883386,8770.667176267136,8855.489394463024,1883241
2021-05-26,9160.8515625,9228.70989368998,9025.134900120038,9025.134900120038,2256139
2021-05-27,9228.7099609375,9500.142361749393,9160.851629253051,9160.851629253051,2504123
2021-05-28,9568.0009765625,9601.929680445764,9211.745419121538,9330.497271601858,1993596
2021-05-31,9788.5400390625,9788.5400390625,9228.710396607616,9652.823369286672,1982138
2021-06-01,9839.43359375,9975.150264008633,9805.504889148318,9873.362298351683,1329958
2021-06-02,9771.5751953125,9839.433530002174,9601.929821551288,9635.858525933152,1834225
2021-06-03,10450.15625,10450.15625,9839.433115379985,9839.433115379985,3442237
2021-06-04,10959.0927734375,11145.702961702093,10467.121469022784,10484.08628411755,2591786
2021-06-07,10772.4833984375,11128.738030220176,10348.369506985451,10857.30562117235,27370171
2021-06-08,10772.4833984375,10772.4833984375,10772.4833984375,10772.4833984375,0
2021-06-09,10399.2626953125,10551.943246938448,9839.433080091456,10009.078446095587,25848286
2021-06-10,10127.830078125,10518.014318990796,10093.900450094829,10178.723594244377,11360760
2021-06-11,10704.625,10823.376851851852,10093.900925925926,10246.582407407408,27241344
2021-06-14,10467.12109375,10840.34053097238,10382.297947243242,10840.34053097238,17353286
2021-06-15,10212.65234375,10501.049553715622,10212.65234375,10467.120851453854,13802035
2021-06-16,9958.1845703125,10212.652147192875,9873.361427401796,10212.652147192875,15742815
2021-06-17,10161.7587890625,10178.723603092332,9771.574547857534,9771.574547857534,10912801
2021-06-18,10161.7587890625,10416.227295806457,10144.79490095855,10416.227295806457,9297580
2021-06-21,9958.1845703125,10144.794743975355,9941.219756545186,10009.078085688576,9811768
2021-06-22,10110.865234375,10144.794862305387,9856.397654526489,10009.078202435594,11908202
2021-06-23,10093.900390625,10246.58186400946,10026.042986816214,10144.794832370404,7108369
2021-06-24,10178.7236328125,10314.440293595664,10110.865302420918,10246.581963204082,10608480
2021-06-25,10212.65234375,10212.65234375,10110.865311038811,10178.723641488234,5318212
2021-06-28,10585.873046875,10619.801750254112,10348.369345443452,10348.369345443452,16355090
2021-06-29,10534.9794921875,10823.376710647217,10450.156345145975,10823.376710647217,12396402
2021-06-30,10416.2275390625,10568.90809111898,10382.297910210458,10551.94327669296,8512047
2021-07-01,10484.0859375,10518.014640641864,10246.582237729235,10450.156308432228,10737866
2021-07-02,10619.8017578125,10687.66009054494,10484.086018273536,10585.873054409238,15369470
2021-07-05,10619.8017578125,10619.8017578125,10619.8017578125,10619.8017578125,0
2021-07-06,10619.8017578125,10619.8017578125,10619.8017578125,10619.8017578125,0
2021-07-07,10619.8017578125,10619.8017578125,10619.8017578125,10619.8017578125,0
2021-07-08,10619.8017578125,10619.8017578125,10619.8017578125,10619.8017578125,0
2021-07-09,9992.11328125,10280.510485934255,9907.291064185974,10110.865125880331,10500054
2021-07-12,9992.11328125,9992.11328125,9992.11328125,9992.11328125,0
2021-07-13,9330.4970703125,9500.142437920877,9143.886888165514,9466.212808843657,7296998
2021-07-14,9330.4970703125,9330.4970703125,9330.4970703125,9330.4970703125,0
2021-07-15,9296.5673828125,9296.5673828125,8821.560912049696,8855.489614987786,5791601
2021-07-16,9296.5673828125,9296.5673828125,9296.5673828125,9296.5673828125,0
2021-07-19,8974.2412109375,9126.921758739643,8821.560663135355,9042.099540824858,11642445
2021-07-20,9330.4970703125,9330.4970703125,8923.348002867217,8940.312817405827,6916946
2021-07-21,9432.2841796875,9500.142512448374,9296.567514165754,9500.142512448374,9462177
2021-07-22,9686.7529296875,9686.7529296875,9500.142741575854,9652.82329952578,11985331
2021-07-23,9601.9296875,9703.716725150503,9500.142649849497,9618.89450241706,8729459
2021-07-26,9618.89453125,9635.85842029198,9398.355640370864,9584.964901314172,6861335
2021-07-27,9703.716796875,9754.610316076429,9652.823277673571,9720.681611917456,6733068
2021-07-28,10009.078125,10009.078125,9737.64573328624,9805.504062696147,10720819
2021-07-29,10314.4404296875,10704.624677179949,10246.582098400577,10636.766345893024,23547015
2021-07-30,10178.7236328125,10348.368995828512,10144.794930579652,10246.581963204082,15648920
2021-08-02,10178.7236328125,10178.7236328125,10178.7236328125,10178.7236328125,0
2021-08-03,10454.3984375,10602.838256423262,10327.164174719212,10390.78084314663,6104752
2021-08-04,10454.3984375,10454.3984375,10454.3984375,10454.3984375,0
2021-08-05,10475.603515625,10496.80907079983,10369.574813824933,10475.603515625,5696085
2021-08-06,10390.7802734375,10518.014529242248,10390.7802734375,10518.014529242248,4911166
2021-08-09,10475.603515625,10496.80907079983,10221.135001675202,10390.780368999764,8473818
2021-08-10,10475.603515625,10475.603515625,10475.603515625,10475.603515625,0
2021-08-11,10687.66015625,10793.688859666649,10666.454600751857,10772.483304168503,9173561
2021-08-12,10475.603515625,10708.865548474056,10475.603515625,10602.837772599898,5804958
2021-08-13,10433.1923828125,10496.809048200028,10221.13497966893,10475.603493070852,5908243
2021-08-16,10645.2490234375,10687.660134346874,10348.369395220046,10475.603653874086,8439613
2021-08-17,10645.2490234375,10645.2490234375,10645.2490234375,10645.2490234375,0
2021-08-18,10602.837890625,10645.249001446762,10539.22029846644,10581.6314092882,4540056
2021-08-19,10518.0146484375,10581.631314097858,10475.603537997262,10560.425758877738,4935534
2021-08-20,10093.900390625,10496.808702591252,9818.22725709638,10475.603148160271,11116073
2021-08-23,10093.900390625,10093.900390625,10093.900390625,10093.900390625,0
