Price,Close,High,Low,Open,Volume
Ticker,PVD.VN,PVD.VN,PVD.VN,PVD.VN,PVD.VN
Date,,,,,
2020-08-06,4527.6767578125,4572.065857987696,4385.631732752352,4438.898557462108,19411756
2020-08-07,4483.28759765625,4572.065796818895,4438.898498074927,4572.065796818895,6907647
2020-08-10,4594.26025390625,4638.649354898667,4527.676841168827,4527.676841168827,11085479
2020-08-11,4572.06591796875,4616.454541223886,4527.676817211212,4616.454541223886,6208037
2020-08-12,4749.6220703125,4794.011173189819,4549.871346115778,4572.066136305649,14813355
2020-08-13,4749.6220703125,4838.399798564713,4727.427280122628,4794.011173189819,9943623
2020-08-14,4594.26025390625,4727.4270793810965,4572.065942161244,4727.4270793810965,11065586
2020-08-17,4816.20556640625,4838.399879464796,4594.260525811066,4616.454838869611,20886762
2020-08-18,4749.6220703125,4838.399798564713,4705.232967435181,4816.205485877266,7454583
2020-08-19,4749.6220703125,4771.816382999947,4705.232967435181,4727.427280122628,6239497
2020-08-20,4638.6494140625,4749.621929207743,4616.454624532005,4705.232827649164,11150008
2020-08-21,4638.6494140625,4705.232827649164,4616.454624532005,4660.843726090585,7937278
2020-08-24,4771.81640625,4860.594612437198,4683.038677565229,4705.232990360815,18041088
2020-08-25,4749.6220703125,4838.399798564713,4727.427280122628,4838.399798564713,10443876
2020-08-26,5060.3447265625,5060.3447265625,4771.816280321999,4794.011070034293,38200592
2020-08-27,5038.150390625,5104.733804443471,4993.761288911882,5038.150390625,13000683
2020-08-28,4949.3720703125,5060.34458322332,4949.3720703125,5038.150271642116,12318521
2020-08-31,4993.76123046875,5082.538955353588,4927.17781742952,4971.566918623142,19310150
2020-09-01,5082.5390625,5171.317266758802,4971.5670234301215,5015.955648057106,14401996
2020-09-02,5082.5390625,5082.5390625,5082.5390625,5082.5390625,0
2020-09-03,5015.95556640625,5126.928081172109,4993.761254454042,5082.538979765284,12445154
2020-09-04,4971.56689453125,4993.761206269306,4882.788692574219,4904.983004312275,12475645
2020-09-07,4794.01123046875,4949.372376141987,4794.01123046875,4904.983272734306,20038224
2020-09-08,4882.78857421875,4882.78857421875,4771.8160632135605,4838.399474316196,8161530
2020-09-09,4838.39990234375,4838.39990234375,4749.62217218734,4771.816485350833,10849221
2020-09-10,4816.20556640625,4904.983296142865,4816.20556640625,4882.788983084319,4595558
2020-09-11,4816.20556640625,4816.20556640625,4816.20556640625,4816.20556640625,0
2020-09-14,4949.3720703125,4949.3720703125,4816.205245820476,4860.594346485284,10498733
2020-09-15,4927.177734375,4993.761146291873,4882.788633929618,4949.372045846491,9723579
2020-09-16,5038.150390625,5104.733804443471,4949.372187198764,4971.566976806528,20405147
2020-09-17,4971.56689453125,5082.538930723933,4949.37210529079,5082.538930723933,11354255
2020-09-18,4993.76123046875,5015.955542314357,4971.566918623142,5015.955542314357,5534401
2020-09-21,4993.76123046875,5104.7337447016025,4993.76123046875,5015.955542314357,13960455
2020-09-22,5082.5390625,5126.928164629401,4949.372233614213,4971.5670234301215,19084995
2020-09-23,5104.73388671875,5215.706404038933,5104.73388671875,5126.928199181819,17426803
2020-09-24,5060.3447265625,5126.928140694552,5060.3447265625,5082.539038772379,10904034
2020-09-25,5149.123046875,5215.706462513103,5038.150528310684,5082.53915373447,22508075
2020-09-28,5215.70654296875,5260.095646579692,5149.123126303554,5237.900856023005,15348593
2020-09-29,5104.73388671875,5348.873233822185,5104.73388671875,5260.095506467491,21288890
2020-09-30,5126.92822265625,5126.92822265625,5038.150494895072,5104.733910091561,11936353
2020-10-01,5171.3173828125,5215.706485938073,5126.928279686927,5171.3173828125,10595096
2020-10-02,5126.92822265625,5193.511637852738,4993.761392263273,5149.12301272336,24700734
2020-10-05,5459.845703125,5459.845703125,5149.122943862633,5171.317256130511,34630633
2020-10-06,5437.6513671875,5570.818195219934,5371.0674756688695,5526.429093374985,15712520
2020-10-07,5326.6787109375,5437.651223873898,5326.6787109375,5371.067334110139,19926858
2020-10-08,5371.0673828125,5415.456483890039,5282.289658159826,5371.0673828125,19948382
2020-10-09,5371.0673828125,5504.234686045117,5371.0673828125,5415.456483890039,8430394
2020-10-12,5171.3173828125,5393.262420937937,5149.123070000927,5371.0676306239375,24921461
2020-10-13,5126.92822265625,5193.511637852738,5126.92822265625,5149.12301272336,9413077
2020-10-14,5104.73388671875,5193.511614073445,5104.73388671875,5171.3173016103765,11702430
2020-10-15,5126.92822265625,5193.511637852738,5082.53912002445,5149.12301272336,10967460
2020-10-16,5126.92822265625,5193.511637852738,5104.733910091561,5149.12301272336,9933423
2020-10-19,5060.3447265625,5171.317242616725,5060.3447265625,5149.122930406846,10262166
2020-10-20,5126.92822265625,5171.31732528805,5082.53912002445,5104.733910091561,10597409
2020-10-21,5060.3447265625,5149.122930406846,5060.3447265625,5149.122930406846,9594259
2020-10-22,5060.3447265625,5060.3447265625,4993.761312430448,5038.150414352621,7095041
2020-10-23,5060.3447265625,5126.928140694552,5038.150414352621,5104.733828484673,5201802
2020-10-26,4882.78857421875,5060.344496326574,4882.78857421875,5060.344496326574,16960367
2020-10-27,4794.01123046875,4927.178063189362,4771.816440013695,4904.983272734306,12295786
2020-10-28,4771.81640625,4882.788925232784,4749.622093454414,4749.622093454414,9497213
2020-10-29,4771.81640625,4794.011196548013,4683.038677565229,4771.81640625,5321121
2020-10-30,4816.20556640625,4882.788983084319,4727.427359167204,4882.788983084319,5982221
2020-11-02,4771.81640625,4838.399822139185,4749.622093454414,4816.205509343599,2969575
2020-11-03,4838.39990234375,4882.789006173172,4794.011276016762,4882.789006173172,4896169
2020-11-04,4971.56689453125,5015.955518007361,4838.399591595703,4860.594380836163,8434623
2020-11-05,4882.78857421875,4993.761085223939,4882.78857421875,4993.761085223939,4292150
2020-11-06,4882.78857421875,4927.177674121304,4816.205163116115,4882.78857421875,3283426
2020-11-09,5038.150390625,5038.150390625,4882.788773380292,4904.9830854856455,8694829
2020-11-10,5171.3173828125,5260.095589063646,5149.123070000927,5237.900798749646,20979798
2020-11-11,5348.873046875,5415.456459439485,5215.70622174603,5215.70622174603,29148885
2020-11-12,5282.28955078125,5371.067273629247,5260.0952394448495,5348.872962292847,11306713
2020-11-13,5260.09521484375,5326.67862604394,5215.706114876159,5260.09521484375,11003371
2020-11-16,5171.3173828125,5326.679005000791,5149.123070000927,5326.679005000791,18039435
2020-11-17,5459.845703125,5459.845703125,5193.511568398389,5237.90067043656,37967990
2020-11-18,5570.818359375,5615.207462527961,5393.262424265583,5459.845840243811,27981054
2020-11-19,5637.40185546875,5770.568689317696,5548.624125403598,5593.012751684957,23887005
2020-11-20,5615.20751953125,5659.596145632399,5482.040208720507,5593.012728978243,19734111
2020-11-23,5593.0126953125,5659.596111565873,5548.624069478537,5659.596111565873,15445749
2020-11-24,5770.568359375,5814.957460620766,5593.012431894342,5615.207221268429,32168889
2020-11-25,5881.541015625,5992.513532665323,5859.346703217903,5948.12443034871,24802450
2020-11-26,5881.541015625,5970.319220258226,5837.151913308388,5859.346703217903,14198586
