Price,Close,High,Low,Open,Volume
Ticker,SCS.VN,SCS.VN,SCS.VN,SCS.VN,SCS.VN
Date,,,,,
2018-10-08,48276.83203125,48276.83203125,45058.37594227679,46699.78891978705,47600
2018-10-09,48212.47265625,48276.83787841898,46989.45900824488,48276.83787841898,6937
2018-10-10,47633.140625,47633.140625,46989.4512955658,47021.636227204894,1017
2018-10-11,46345.76171875,46667.60641405238,44414.68889526137,46667.60641405238,33041
2018-10-12,46023.921875,46345.76660422923,45122.7529118183,45122.7529118183,4680
2018-10-15,45219.30078125,46023.91480658681,45219.30078125,46023.91480658681,462
2018-10-16,45380.22265625,45830.80704093003,42161.76675282741,45830.80704093003,59163
2018-10-17,44414.6875,45412.411140936245,44414.6875,45380.226207249645,10008
2018-10-18,43771.0,45251.48840614981,41518.07780403901,44414.68939788921,144189
2018-10-19,44575.61328125,46023.91672660675,40874.3876799586,46023.91672660675,148925
2018-10-22,44736.5390625,45058.38379716872,44575.61902100309,44575.61902100309,13005
2018-10-23,45122.7421875,45219.29697882305,44736.52767388154,44736.52767388154,28323
2018-10-24,45380.22265625,46474.49636094501,45058.37334456869,46474.49636094501,19129
2018-10-25,45380.22265625,45380.22265625,43770.99470453871,43770.99470453871,21219
2018-10-26,45154.92578125,45380.22028766786,44575.606353808354,45380.22028766786,2331
2018-10-29,47311.296875,47311.29687500001,45122.74473959722,45154.92967185858,50597
2018-10-30,46989.44921875,47311.29386924238,45090.55694266498,47311.29386924238,1332
2018-10-31,46667.6015625,47311.29553786082,45862.987582054346,47311.29553786082,9990
2018-11-01,47214.7421875,47472.21699451288,45734.25390674645,47375.666849179295,3866
2018-11-02,48759.60546875,48759.60546875,47600.96173764169,47633.14667336758,37888
2018-11-05,48759.60546875,49725.1442371775,46764.16271211772,49242.37485296375,4014
2018-11-06,47954.984375,48276.82903357808,47794.064371547865,48276.82903357808,8621
2018-11-07,47633.140625,47954.9852897171,47311.2959602829,47311.2959602829,7141
2018-11-08,47794.06640625,47826.25133864537,47311.29707199339,47311.29707199339,3959
2018-11-09,47858.4375,47954.99230905035,47633.14759722376,47633.14759722376,2756
2018-11-12,47761.8828125,47761.8828125,47311.298398010025,47343.48333130746,4588
2018-11-13,47311.296875,47311.29687500001,47311.29687500001,47311.29687500001,1646
2018-11-14,47311.296875,47311.29687500001,47311.29687500001,47311.29687500001,1850
2018-11-15,48276.83203125,48276.83203125,47311.29799556249,47311.29799556249,35224
2018-11-16,48276.83203125,48437.7566963683,47633.142674125,47633.142674125,13930
2018-11-19,49210.1875,49725.141794644725,47665.32926774008,49242.37243414493,8713
2018-11-20,48276.83203125,48437.7566963683,47697.51254017231,47697.51254017231,6623
2018-11-21,48276.83203125,48276.83203125,47697.51254017231,47761.88240621963,9546
2018-11-22,48276.83203125,48276.83203125,47697.51254017231,47761.88240621963,21367
2018-11-23,47954.984375,48276.82903357808,47954.98437500001,48276.82903357808,296
2018-11-26,48276.83203125,48309.01696427366,47729.69747319597,48244.64709822634,55833
2018-11-27,47826.23828125,48276.81790842115,47826.23828125,48276.81790842115,15262
2018-11-28,47987.16796875,48437.75233887223,47954.98303862172,48276.82768823084,15373
2018-11-29,48276.83203125,48309.01696427366,48051.54215175848,48309.01696427366,25104
2018-11-30,48373.37890625,48373.37890625,48276.82412299571,48276.82412299571,33762
2018-12-03,48437.74609375,49242.359939870046,48276.82146385676,49242.359939870046,17149
2018-12-04,48598.6796875,48920.52435497653,48341.20023217963,48920.52435497653,5494
2018-12-05,48309.01171875,49210.180442212935,48309.01171875,49210.180442212935,9842
2018-12-06,49886.0546875,50175.71905342604,48276.82681682752,48276.82681682752,41754
2018-12-07,49886.0546875,49886.05468750001,49853.86975795267,49886.05468750001,11063
2018-12-10,48469.94140625,49886.05984607524,48309.01674187256,49886.05984607524,6123
2018-12-11,49596.3984375,49886.05817198485,48759.59951416696,49886.05817198485,21441
2018-12-12,49596.3984375,49596.3984375,49596.3984375,49596.3984375,0
2018-12-13,49242.3671875,49725.13649656199,48309.01350009174,49660.76663513055,4551
2018-12-14,49435.4765625,49886.06098133677,49371.11134695833,49853.876047728845,11729
2018-12-17,48566.48828125,48920.51783344636,48469.93349837646,48469.93349837646,28027
2018-12-18,49093.6640625,49752.64239137773,49093.6640625,49752.64239137773,5254
2018-12-19,48764.1875,49851.495541674805,48467.64980902099,49851.495541674805,32153
2018-12-20,48764.1875,48764.1875,48533.5481319336,48764.1875,32745
2018-12-21,48105.21875,48434.70563637268,47940.47292574957,48434.70563637268,33337
2018-12-24,46293.02734375,46787.2599861736,45963.54050284345,46589.56502435315,15096
2018-12-25,45798.796875,46293.02954088055,44678.53965789777,46293.02954088055,2072
2018-12-26,45798.796875,46128.28373154445,42833.4104039722,46128.28373154445,27028
2018-12-27,45798.796875,47742.77837665497,45798.796875,47742.77837665497,499
2018-12-28,45798.796875,45798.796875,45798.796875,45798.796875,0
2018-12-31,45798.796875,45798.796875,45798.796875,45798.796875,0
2019-01-01,45798.796875,45798.796875,45798.796875,45798.796875,0
2019-01-02,46128.28515625,47742.779851225365,46128.28515625,47742.779851225365,1498
2019-01-03,46457.7734375,47413.2848059267,46095.33743401021,47413.2848059267,7714
2019-01-04,46457.7734375,47709.8272505227,45634.05394898842,47709.8272505227,8491
2019-01-07,46490.7265625,47676.8821556506,46490.7265625,47676.8821556506,1591
2019-01-08,46490.7265625,47215.59863129293,46457.7773991796,46457.7773991796,1258
2019-01-09,46622.515625,46622.515625,45831.74527754342,45831.74527754342,3478
2019-01-10,46457.7734375,47413.2848059267,46161.230992904,47413.2848059267,7677
2019-01-11,46293.02734375,46556.61586404974,46293.02734375,46556.61586404974,4218
2019-01-14,46128.28515625,47083.80135565569,46128.28515625,46194.18348201976,24438
2019-01-15,47050.8515625,47050.85156250001,46128.284538337466,46128.284538337466,21275
2019-01-16,46622.515625,47050.84996004962,46128.28296730772,47050.84996004962,23513
2019-01-17,46457.7734375,46754.31111996846,46457.7734375,46754.31111996846,32911
2019-01-18,46952.0078125,46952.0078125,46457.77986076303,46457.77986076303,19110
2019-01-21,46622.515625,46919.05807689197,46457.77458052102,46457.77458052102,1184
2019-01-22,46622.515625,46688.41394764266,46523.67290316368,46589.56646367868,2830
2019-01-23,47116.75390625,47116.75390625,46457.7801254278,46622.52118956923,19203
2019-01-24,47116.75390625,47116.75390625,46952.00807998033,47116.75390625,1332
2019-01-25,47116.75390625,47116.75390625,46622.52118956923,47116.75390625,14800
2019-01-28,46787.26171875,48039.31557026165,46622.515911132265,48039.31557026165,15799
2019-01-29,46787.26171875,46952.00276424003,46787.26171875,46787.26171875,1202
2019-01-30,47446.234375,47446.234375,46787.26068336729,46787.26068336729,21404
2019-01-31,47775.71875,47775.71875,47446.23192122371,47446.23192122371,7973
2019-02-01,47446.234375,47775.72122081636,47446.234375,47775.72122081636,4255
2019-02-04,47446.234375,47446.234375,47446.234375,47446.234375,0
2019-02-05,47446.234375,47446.234375,47446.234375,47446.234375,0
2019-02-06,47446.234375,47446.234375,47446.234375,47446.234375,0
2019-02-07,47446.234375,47446.234375,47446.234375,47446.234375,0
2019-02-08,47446.234375,47446.234375,47446.234375,47446.234375,0
2019-02-11,47479.1875,48764.19059188808,47314.4464444008,47314.4464444008,1924
2019-02-12,48105.21875,48335.85814182242,47775.72710149915,48105.21875,7289
2019-02-13,48105.21875,48434.70563637268,47479.18937997655,48434.70563637268,11100
2019-02-14,48335.85546875,48335.85546875,48237.00797966622,48237.00797966622,4643
2019-02-15,48204.05859375,48204.05859375,47446.23737186752,47874.57172712212,4625
2019-02-18,48204.05859375,48204.05859375,48204.05859375,48204.05859375,0
2019-02-19,47874.5703125,47874.5703125,47808.67198869604,47808.67198869604,980
2019-02-20,48105.21875,48105.21875,47775.72710149915,47874.5745960494,15910
2019-02-21,47775.71875,47874.56622727109,47149.69425153779,47149.69425153779,58201
2019-02-22,48105.21875,48434.70563637268,47775.72710149915,47775.72710149915,20035
2019-02-25,48269.953125,48269.953125,47775.72048284586,48269.953125,6715
2019-02-26,47808.671875,48401.75202569743,47808.671875,48335.85370205019,1850
2019-02-27,48072.26171875,48237.00275391452,47775.71928362454,48237.00275391452,980
2019-02-28,48105.21875,48105.21875,48072.26958514992,48072.26958514992,57424
2019-03-01,48105.21875,48105.21875,48072.26958514992,48105.21875,62918
2019-03-04,48105.21875,48204.06148242208,47314.4483178543,48105.21875,15873
2019-03-05,48105.21875,48138.16791485008,47116.75332875379,47116.75332875379,66082
2019-03-06,48105.21875,48237.01064727217,48105.21875,48105.21875,17186
