Price,Close,High,Low,Open,Volume
Ticker,NT2.VN,NT2.VN,NT2.VN,NT2.VN,NT2.VN
Date,,,,,
2016-02-15,9531.255859375,9677.890507624665,9457.938162935488,9641.231659404908,299988
2016-02-16,9641.23046875,9677.88931244253,9567.91352599421,9641.23046875,487978
2016-02-17,9824.5224609375,9861.181299101476,9604.570921211967,9604.570921211967,1101942
2016-02-18,9861.181640625,9897.840480058583,9787.863961757828,9824.522801191411,515975
2016-02-19,9787.865234375,9861.18292277493,9787.865234375,9861.18292277493,175926
2016-02-22,9751.205078125,9824.522006431978,9751.205078125,9787.863169963926,369314
2016-02-23,9714.546875,9787.8638080869,9714.546875,9751.205713858037,445525
2016-02-24,9677.8876953125,9751.205370446518,9641.228857745493,9751.205370446518,480719
2016-02-25,9751.205078125,9787.863169963926,9714.54624165695,9714.54624165695,253104
2016-02-26,9751.205078125,9824.522006431978,9714.54624165695,9787.863169963926,125580
2016-02-29,9714.546875,9787.8638080869,9714.546875,9751.205713858037,194438
2016-03-01,9751.205078125,9751.205078125,9604.57047688192,9677.887405188898,419931
2016-03-02,10191.109375,10191.109375,9751.2055499839,9751.2055499839,2038088
2016-03-03,10081.1337890625,10191.10956116824,10007.816111239224,10191.10956116824,424216
2016-03-04,10301.0869140625,10337.745758599744,10044.476491560352,10081.1353360976,801985
2016-03-07,10484.3779296875,10740.988291920405,10337.743330607396,10337.743330607396,1271441
2016-03-08,10484.3779296875,10631.012528767604,10447.719093760195,10484.3779296875,608088
2016-03-09,10264.4267578125,10484.379052298522,10191.109822736622,10484.379052298522,1619508
2016-03-10,10337.7431640625,10374.401999399215,10227.767402681451,10264.425493389066,1052948
2016-03-11,10411.0615234375,10557.69688497222,10374.403427683026,10411.0615234375,765398
2016-03-14,10447.720703125,10484.379544699224,10374.40376460578,10411.061861550776,560060
2016-03-15,10374.404296875,10447.72123915582,10191.110824229048,10411.062395700776,667232
2016-03-16,10374.404296875,10411.062395700776,10337.745453419957,10411.062395700776,282079
2016-03-17,10631.015625,10740.991420182723,10484.38098321326,10484.38098321326,1731828
2016-03-18,10924.2822265625,10924.2822265625,10667.671852593225,10667.671852593225,3597932
2016-03-21,10850.9658203125,10997.600433184629,10704.331207440371,10997.600433184629,1265149
2016-03-22,10887.623046875,10924.281883327138,10704.330353872569,10777.647282147716,919308
2016-03-23,10924.2822265625,10924.2822265625,10814.306458379831,10887.62338895856,926255
2016-03-24,11144.2353515625,11327.528808834722,10850.966117778624,10850.966117778624,1195386
2016-03-25,11877.408203125,11877.408203125,11144.235133041677,11144.235133041677,1868557
2016-03-28,12573.9228515625,12573.9228515625,11547.479835478996,12060.701343520748,1146173
2016-03-29,12720.5576171875,13197.12032023934,12647.241423839869,12647.241423839869,1936355
2016-03-30,12317.3115234375,12757.216091483177,12317.3115234375,12537.264552089497,1253792
2016-03-31,12170.6767578125,12610.580575524704,12170.6767578125,12317.311363716568,992170
2016-04-01,11694.1162109375,12097.3620083515,11657.458111323822,12097.3620083515,1184102
2016-04-04,11657.4580078125,12060.70305701664,11620.799163895048,11620.799163895048,810316
2016-04-05,11950.724609375,11987.383445131314,11657.45541258271,11914.065773618686,470236
2016-04-06,12097.3583984375,12134.017231741276,11877.406143243905,11987.382643155232,971526
2016-04-07,12097.3583984375,12427.286408913364,12097.3583984375,12170.67532041599,703435
2016-04-08,11987.384765625,12280.65399472293,11914.06708603592,12134.019380173964,613880
2016-04-11,11914.068359375,12024.0441458833,11840.75067194995,12024.0441458833,619424
2016-04-12,12537.2666015625,12683.90048870916,11840.750797525545,11914.068485728154,1315964
2016-04-13,12353.9716796875,12757.21745264994,12353.9716796875,12757.21745264994,1030359
2016-04-14,12427.2880859375,12537.26460068982,12353.970409435951,12353.970409435951,357884
2016-04-15,12170.6767578125,12537.264389516393,12170.6767578125,12390.629038983176,624717
2016-04-19,11950.724609375,12317.310733050806,11914.065773618686,12207.334970410977,710351
2016-04-20,12150.796875,12309.630821078432,11912.545955882351,12309.630821078432,488200
2016-04-21,11714.0029296875,12150.796259269067,11714.0029296875,12150.796259269067,665630
2016-04-22,11436.0400390625,11713.99934556749,11316.914621988932,11713.99934556749,1635360
2016-04-25,11674.2958984375,11793.421366788903,11475.75345118516,11475.75345118516,559250
2016-04-26,11634.5859375,11674.294421928327,11396.335030930037,11674.294421928327,399510
2016-04-27,11396.3359375,11555.169887848431,11356.627449912892,11555.169887848431,450180
2016-04-28,11277.2099609375,11436.043904049297,11277.2099609375,11356.626932493398,319770
2016-04-29,11714.0029296875,11793.41989870233,11277.209600105933,11277.209600105933,730930
2016-05-04,11515.4609375,11714.003367456897,11475.75245150862,11714.003367456897,389900
2016-05-05,11475.748046875,11555.164988375866,11396.331105374136,11515.456517625433,471630
2016-05-06,11515.4609375,11594.87790948276,11436.04396551724,11436.04396551724,263510
2016-05-09,11753.7109375,12071.378800675677,11515.460040118243,11594.877005912162,555280
2016-05-10,11912.544921875,11952.253404947916,11594.877057291667,11594.877057291667,286950
2016-05-11,11952.25390625,11991.962390988372,11872.836936773256,11952.25390625,272280
2016-05-12,12111.0869140625,12190.5038774334,11912.544505635246,11912.544505635246,648210
2016-05-13,11833.1279296875,12071.378827600673,11833.1279296875,12071.378827600673,240760
2016-05-16,11952.25390625,12031.670875726744,11833.128452034884,11991.962390988372,175780
2016-05-17,11833.1279296875,12071.378827600673,11833.1279296875,11952.253378644087,384980
2016-05-18,11952.25390625,11952.25390625,11753.71148255814,11952.25390625,426800
2016-05-19,11912.544921875,11991.961888020833,11833.127955729167,11952.253404947916,310670
2016-05-20,11952.25390625,11991.962390988372,11833.128452034884,11833.128452034884,365590
2016-05-23,12071.37890625,12071.37890625,11952.25345651727,11952.25345651727,513260
2016-05-24,12349.3388671875,12468.46432249799,12071.379471463022,12071.379471463022,594360
2016-05-25,12627.296875,12667.005355738997,12389.04599056604,12468.462952044025,565770
2016-05-26,12190.5048828125,12627.298217375816,12190.5048828125,12627.298217375816,320770
2016-05-27,12150.796875,12269.922334558823,12150.796875,12190.505361519608,159050
2016-05-30,12547.880859375,12627.297826839398,12071.379054588608,12071.379054588608,514670
2016-05-31,12547.880859375,12587.5893431072,12389.046924446202,12428.755408178402,767070
2016-06-01,12309.6279296875,12587.58727003528,12269.919452494958,12389.04488407258,450330
2016-06-02,12389.046875,12508.172325721154,12309.629907852564,12309.629907852564,332920
2016-06-03,12547.880859375,12667.006310571598,12389.046924446202,12389.046924446202,391080
2016-06-06,12468.46484375,12627.29879080414,12389.04787022293,12428.756356986463,210700
2016-06-07,12349.3388671875,12587.58977780848,12309.630382084002,12468.46432249799,343950
2016-06-08,12309.6279296875,12428.75336126512,12309.6279296875,12349.33640688004,293070
2016-06-09,12349.3388671875,12389.047352290996,12190.504926773512,12309.630382084002,282020
2016-06-10,12508.1728515625,12508.1728515625,12309.630425347224,12468.464366319446,374990
2016-06-13,12150.796875,12508.17325367647,12150.796875,12508.17325367647,350470
2016-06-14,12230.2119140625,12389.04583502435,12111.086473341113,12111.086473341113,167530
2016-06-15,12309.6279296875,12389.04488407258,12190.502498109878,12309.6279296875,455630
2016-06-16,13103.798828125,13103.798828125,12349.33768347538,12428.754646070076,1774830
2016-06-17,12706.712890625,13143.506146240235,12706.712890625,13103.797668457031,2295350
2016-06-20,13500.8818359375,13500.8818359375,12905.254696116728,12905.254696116728,481160
2016-06-21,13183.21484375,13620.008106645331,13024.38092996988,13500.88267131024,1035810
2016-06-22,13103.798828125,13262.632753314394,13024.381865530304,13024.381865530304,864670
2016-06-23,12944.962890625,13222.922216497316,12786.128990126534,13103.796791123466,543640
2016-06-24,13818.5517578125,13818.5517578125,12627.29729593211,12944.965152433548,3134360
2016-06-27,13659.7177734375,14096.511074332304,13540.592327738916,13858.260182935135,815820
2016-06-28,13818.5517578125,14096.511132251257,13620.0093474991,13620.0093474991,692630
2016-06-29,14175.9296875,14175.9296875,13580.302389705885,13699.427849264706,1300320
2016-06-30,13778.8427734375,14215.636060203533,13739.134292822406,14096.51061835825,1183910
2016-07-01,14056.8037109375,14175.929166114936,13858.261285641773,14096.512195996644,1380200
2016-07-04,13977.3857421875,14215.636635520244,13937.677259965378,14175.92815329812,610490
2016-07-05,13659.7177734375,14215.636520030886,13659.7177734375,13977.38562863372,1062340
2016-07-06,13580.2978515625,13699.423271313048,13421.463958561768,13620.006324812684,665230
2016-07-07,13818.5517578125,13897.968721937856,13620.0093474991,13818.5517578125,761030
2016-07-08,13818.5517578125,14017.094168125896,13739.13479368714,13818.5517578125,588030
2016-07-11,13580.2978515625,13937.674110814143,13540.589378312316,13778.840217813413,861850
2016-07-12,13500.8818359375,13739.132691865809,13421.464883961398,13620.007263901654,740300
2016-07-13,13699.423828125,13778.84077785326,13500.881453804348,13500.881453804348,397420
2016-07-14,13381.7587890625,13739.13513654488,13381.7587890625,13739.13513654488,992140
2016-07-15,13580.2978515625,13620.006324812684,13302.33853881122,13381.755485311583,575310
2016-07-18,14017.09375,14136.21919263456,13580.300460339944,13580.300460339944,841170
2016-07-19,13937.6767578125,14136.219161769945,13699.425873063568,14096.510680978454,616340
2016-07-20,13620.009765625,13897.969148596938,13620.009765624998,13897.969148596938,455140
2016-07-21,13699.423828125,13897.966202445652,13620.006878396738,13620.006878396738,630770
2016-07-22,13699.423828125,13739.13230298913,13540.589928668478,13699.423828125,448510
2016-07-25,13739.1357421875,13778.844226991509,13659.71877257948,13699.42725738349,195250
2016-07-26,13620.009765625,13778.843698751822,13580.301282343293,13739.135215470116,258980
2016-07-27,13620.009765625,13620.009765624998,13620.009765624998,13620.009765624998,0
2016-07-28,13778.8427734375,13818.551254052594,13540.591889746938,13540.591889746938,414250
2016-07-29,13937.6767578125,14017.093719395478,13778.842834646546,13818.551315438037,563960
2016-08-01,13977.3857421875,14017.094224409624,13858.26029552113,14017.094224409624,283670
2016-08-02,13897.966796875,13977.38375,13818.54984375,13977.38375,578050
2016-08-03,13818.5517578125,13897.968721937856,13739.13479368714,13897.968721937856,163780
2016-08-04,13818.5517578125,14017.094168125896,13778.84327574982,13818.5517578125,402290
2016-08-05,13818.5517578125,13858.26023987518,13659.71782956178,13659.71782956178,231670
2016-08-08,13818.5517578125,13858.26023987518,13739.13479368714,13739.13479368714,197420
2016-08-09,14453.888671875,14493.597157237293,13778.844420716005,13858.26139144059,1330540
2016-08-10,14334.7626953125,14533.305114915163,14295.054211391966,14453.888147074098,422930
2016-08-11,14334.7626953125,14612.722082756232,14295.054211391966,14374.471179233033,682120
2016-08-12,14251.900390625,14500.480048601015,14210.470447628995,14500.480048601015,740210
2016-08-15,14334.7626953125,14376.192645298952,14169.04289536669,14251.902795339596,504680
2016-08-16,14707.6328125,14749.062764084509,14293.33329665493,14334.763248239437,1106890
2016-08-17,14831.9208984375,14873.35084508118,14583.34121857542,14707.631058506458,556770
2016-08-18,14666.2021484375,14873.351896296786,14624.772198865645,14831.92194672493,1049030
2016-08-19,14583.341796875,14749.061590021309,14541.911848588425,14624.771745161575,430410
2016-08-22,14417.6201171875,14707.629717245867,14417.6201171875,14583.339888649423,693630
2016-08-23,14376.19140625,14417.621352665708,14293.331513418589,14376.19140625,476890
2016-08-24,14417.6201171875,14459.05006005298,14334.760231456536,14376.19017432202,240060
2016-08-25,14334.7626953125,14500.48249525831,14293.332745326048,14500.48249525831,452250
2016-08-26,14500.4794921875,14541.90943359375,14293.32978515625,14376.189667968749,347660
2016-08-29,14459.0537109375,14707.63343089631,14459.0537109375,14500.48366426397,822340
2016-08-30,14831.9208984375,14831.9208984375,14459.051378644375,14459.051378644375,601580
2016-08-31,14749.0615234375,14873.351367736132,14707.631575337957,14831.921419636588,710360
2016-09-01,14459.0537109375,14749.06338422278,14459.0537109375,14749.06338422278,360540
2016-09-05,14210.47265625,14459.052352860788,14210.47265625,14459.052352860788,457370
2016-09-06,14293.3330078125,14417.622860054347,14210.473106317932,14210.473106317932,340160
2016-09-07,14376.19140625,14417.621352665708,14210.471620587175,14293.331513418589,263950
2016-09-08,14583.341796875,14583.341796875,14334.76210715554,14334.76210715554,465790
2016-09-09,14541.9140625,14624.773971688031,14376.194244123932,14624.773971688031,412330
2016-09-12,14500.4794921875,14541.90943359375,14376.189667968749,14500.4794921875,379700
2016-09-13,14541.9140625,14583.344017094018,14417.62419871795,14541.9140625,296300
2016-09-14,14707.6328125,14749.062764084509,14459.053102992955,14541.91300616197,567190
2016-09-15,14604.0576171875,14749.0624445922,13899.748455507535,14707.632493905145,912380
2016-09-16,14086.1826171875,14500.482105928308,14086.182617187498,14500.482105928308,2574380
2016-09-19,14438.3369140625,14459.05188811424,14334.762043803805,14376.19199190728,480460
2016-09-20,14500.4794921875,14541.90943359375,14293.32978515625,14417.619609375,435540
2016-09-21,14749.0615234375,14749.0615234375,14417.621938641152,14500.48183484024,791620
2016-09-22,15163.36328125,15287.653144211065,14769.778715206625,14790.493692366805,1287880
2016-09-23,15163.36328125,15411.94300717213,15080.503372609288,15163.36328125,901180
2016-09-26,15329.0810546875,15453.370901076858,15101.21633630701,15184.076233899916,552680
2016-09-27,15494.8017578125,15515.516733424549,15204.792099243818,15329.081952916107,545500
2016-09-28,15577.6611328125,15660.52103245512,15411.94133352726,15536.23118299119,468660
2016-09-29,15950.5302734375,15991.960222199674,15536.230785815746,15536.230785815746,699330
2016-09-30,15701.9482421875,15950.527897736642,15660.518299595977,15950.527897736642,571830
2016-10-03,15370.51171875,15743.381275269545,15370.51171875,15660.521373820757,314700
2016-10-04,15577.6611328125,15909.10073138298,15474.086258259224,15577.6611328125,634060
2016-10-05,15909.1025390625,15950.532493591309,15536.232948303224,15536.232948303224,553330
2016-10-06,15950.5302734375,16033.39017096185,15909.100324675324,16033.39017096185,286540
2016-10-07,15991.9609375,15991.960937499998,15846.956110346502,15991.960937499998,393430
2016-10-10,15701.9482421875,16116.247668102736,15701.948242187498,15991.957840328165,324860
2016-10-11,15453.3701171875,15743.379744051608,14956.210756849028,15660.519850661864,685640
2016-10-12,15411.9404296875,15660.5201140373,15287.6505875126,15453.370377079133,133100
2016-10-13,15329.0810546875,15577.660747466216,15246.221157094596,15577.660747466216,204310
2016-10-14,15204.7890625,15329.078891348774,15163.359119550409,15287.648948399185,361770
2016-10-17,14914.783203125,15184.07789984809,14914.783203125,15121.932969835068,342050
2016-10-18,15121.931640625,15266.9364645762,14790.49204302226,14873.351942422943,216660
2016-10-19,14914.783203125,15329.08273654514,14914.783203125,15329.08273654514,336940
2016-10-20,14396.9091796875,14831.92370166367,14293.3342935027,14831.92370166367,1007980
2016-10-21,14500.4794921875,14645.484287109375,14376.189667968749,14376.189667968749,344760
2016-10-24,14376.19140625,14521.196218704972,14376.19140625,14500.481245497118,93900
2016-10-25,14272.6181640625,14376.193041885885,14169.043286239115,14293.333139627175,252150
2016-10-26,14251.900390625,14417.620162609011,14086.180618640989,14251.900390625,236990
2016-10-27,14500.4794921875,14500.4794921875,14169.0399609375,14169.0399609375,114190
2016-10-28,14500.4794921875,14583.339375,14396.904638671876,14500.4794921875,45780
2016-10-31,14500.4794921875,14541.90943359375,14459.04955078125,14500.4794921875,102120
2016-11-01,14479.765625,14500.48059728183,14417.620708154504,14417.620708154504,138390
2016-11-02,14251.900390625,14459.050105605014,14251.900390625,14376.190219613009,157060
2016-11-03,14334.7626953125,14376.192645298952,14086.182995393789,14210.472845353144,192920
