Price,Close,High,Low,Open,Volume
Ticker,MSB.VN,MSB.VN,MSB.VN,MSB.VN,MSB.VN
Date,,,,,
2024-01-23,8942.3076171875,9102.564453125,8910.2568359375,9102.564453125,7011420
2024-01-24,8878.205078125,8974.359375,8846.154296875,8974.359375,7239960
2024-01-25,8878.205078125,8878.205078125,8878.205078125,8878.205078125,0
2024-01-26,8878.205078125,8910.2568359375,8814.1025390625,8814.1025390625,4202640
2024-01-29,8878.205078125,8942.3076171875,8846.154296875,8910.2568359375,5881200
2024-01-30,8910.2568359375,9070.5126953125,8846.154296875,8878.205078125,9968400
2024-01-31,8717.9482421875,8942.3076171875,8685.8974609375,8910.2568359375,8703708
2024-02-01,8653.845703125,8782.0517578125,8653.845703125,8717.9482421875,8888100
2024-02-02,8653.845703125,8653.845703125,8653.845703125,8653.845703125,0
2024-02-05,8910.2568359375,8910.2568359375,8685.8974609375,8717.9482421875,9479808
2024-02-06,8942.3076171875,8974.359375,8878.205078125,8974.359375,6553248
2024-02-07,9038.4619140625,9038.4619140625,8910.2568359375,8910.2568359375,11643996
2024-02-08,9038.4619140625,9038.4619140625,9038.4619140625,9038.4619140625,0
2024-02-09,9038.4619140625,9038.4619140625,9038.4619140625,9038.4619140625,0
2024-02-12,9038.4619140625,9038.4619140625,9038.4619140625,9038.4619140625,0
2024-02-13,9038.4619140625,9038.4619140625,9038.4619140625,9038.4619140625,0
2024-02-14,9038.4619140625,9038.4619140625,9038.4619140625,9038.4619140625,0
2024-02-15,9647.435546875,9647.435546875,9102.564453125,9102.564453125,55143504
2024-02-16,9743.58984375,9839.7431640625,9615.384765625,9775.640625,16880136
2024-02-19,10000.0,10192.3076171875,9711.5380859375,9775.640625,36260016
2024-02-20,10000.0,10032.0517578125,9807.6923828125,10000.0,16331796
2024-02-21,10160.2568359375,10352.564453125,9871.794921875,9967.9482421875,35714328
2024-02-22,10064.1025390625,10160.2568359375,9903.845703125,10160.2568359375,21848112
2024-02-23,9871.794921875,10320.5126953125,9807.6923828125,10064.1025390625,38958504
2024-02-26,9967.9482421875,9967.9482421875,9807.6923828125,9807.6923828125,16717584
2024-02-27,9935.8974609375,10032.0517578125,9871.794921875,10000.0,15967692
2024-02-28,10128.205078125,10128.205078125,9807.6923828125,10000.0,27375036
2024-02-29,10192.3076171875,10544.8720703125,10160.2568359375,10288.4619140625,29864796
2024-03-01,10096.154296875,10256.41015625,10000.0,10192.3076171875,16459560
2024-03-04,9967.9482421875,10096.154296875,9903.845703125,10096.154296875,20253012
2024-03-05,10064.1025390625,10064.1025390625,9935.8974609375,9967.9482421875,11416392
2024-03-06,9935.8974609375,10192.3076171875,9871.794921875,10064.1025390625,13658268
2024-03-07,9839.7431640625,10000.0,9807.6923828125,9967.9482421875,16036644
2024-03-08,9519.23046875,9903.845703125,9519.23046875,9839.7431640625,34623888
