Price,Close,High,Low,Open,Volume
Ticker,PLX.VN,PLX.VN,PLX.VN,PLX.VN,PLX.VN
Date,,,,,
2017-05-31,39857.5078125,40183.14104626225,39336.49463848039,40052.88775275735,714650
2017-06-01,39857.5078125,40248.26769301471,39857.5078125,39857.5078125,522880
2017-06-02,38880.60546875,39857.50510364321,38880.60546875,39531.87189201214,1244790
2017-06-05,39792.37890625,40248.26540763093,38554.97268821604,38880.60590348813,665100
2017-06-06,40052.890625,40052.890625,39597.00406504065,39792.38401930894,554760
2017-06-07,39792.37890625,40248.26540763093,39727.25226319558,39987.75883541326,626820
2017-06-08,39792.37890625,39922.63219235884,39596.99897708675,39792.37890625,325680
2017-06-09,40769.27734375,41290.29047274361,39727.25108576278,39727.25108576278,1104760
2017-06-12,41029.7890625,42006.68880208333,40573.90251736111,40769.28246527778,830860
2017-06-13,41029.7890625,41485.675607638885,40834.40911458333,41160.04236111111,422580
2017-06-14,41029.7890625,41029.7890625,40313.395920138886,40899.53576388889,848170
2017-06-15,40899.53515625,41225.16839793989,40443.64861788416,40704.15521123607,546160
2017-06-16,40639.03125,41029.79116586538,40573.904597355766,40639.03125,369590
2017-06-19,41550.80078125,41550.80078125,40573.90107636168,40573.90107636168,797760
2017-06-20,42592.82421875,42592.82421875,41615.92458070527,41681.05122324159,1506260
2017-06-21,43569.7265625,43634.85320908071,41941.56039798206,42657.95351036995,980190
2017-06-22,45263.01953125,45458.39947167266,43960.48659509892,44025.61324190648,1121960
2017-06-23,46500.42578125,46891.18566176471,45328.14613970588,45393.27278645833,1825360
2017-06-26,46760.9296875,47737.82933278204,46370.16982938719,46891.18297353761,1137940
2017-06-27,44807.140625,46630.687045784885,44807.140625,46435.30707212936,1547410
2017-06-28,44676.87890625,45393.27200824527,43830.23251298288,44546.62561497813,1212630
2017-06-29,45263.01953125,45718.90605890288,44220.99318232913,44807.13300359712,980940
2017-06-30,44937.390625,45653.78380887681,44937.39062499999,45523.53050271739,846590
2017-07-03,44872.25390625,45328.140375544266,44611.74735236756,44937.38054472061,1235890
2017-07-04,44090.7421875,44676.88203932792,43765.10893648449,44611.75538912482,983220
2017-07-05,44807.140625,45197.900572311046,43830.24075672239,44025.62073037791,493040
2017-07-06,46239.9140625,46370.1673415493,44286.11487676056,44611.7480743838,1697930
2017-07-07,45263.01953125,46239.91923336331,45197.892884442444,46044.53929294064,1345800
