Price,Close,High,Low,Open,Volume
Ticker,BVH.VN,BVH.VN,BVH.VN,BVH.VN,BVH.VN
Date,,,,,
2010-05-06,31141.873046875,31334.50389378413,30820.82341458011,31141.873046875,223310
2010-05-07,31141.873046875,31141.873046875,30499.77378228522,31141.873046875,330384
2010-05-10,31141.873046875,31462.92267916989,30820.82341458011,31462.92267916989,376957
2010-05-11,31270.296875,31462.92506770216,31206.08747743261,31462.92506770216,117576
2010-05-12,31270.296875,31270.296875,31077.66601346715,31270.296875,351537
2010-05-13,32426.08203125,32426.08203125,31013.461708646475,31077.67111675774,280981
2010-05-14,32105.029296875,32426.078976012646,32105.029296875,32426.078976012646,223544
2010-05-17,32105.029296875,32105.029296875,30628.19703647859,32105.029296875,115873
2010-05-18,31141.873046875,32105.02461259016,30563.9831749781,32105.02461259016,101509
2010-05-19,31141.873046875,31206.08510839837,31141.873046875,31141.873046875,226076
2010-05-20,31141.873046875,31141.873046875,29600.831609262947,29600.831609262947,39348
2010-05-21,30435.56640625,30435.56640625,29600.83357061129,29600.83357061129,92954
2010-05-24,28124.00390625,29600.83337019416,28124.00390625,28252.4226992753,65023
2010-05-25,28124.00390625,28124.00390625,28124.00390625,28124.00390625,0
2010-05-26,28252.419921875,28573.469541707585,27610.32068220984,28573.469541707585,35006
2010-05-27,29087.15234375,29215.573803324765,26839.80215508231,26839.80215508231,53659
2010-05-28,30499.78125,30499.78125,29087.158251900222,29472.420040047848,116374
2010-05-31,30050.306640625,30820.82746058107,29665.047565062385,29665.047565062385,17152
2010-06-01,30050.306640625,30178.72811169976,28830.31467515352,30178.72811169976,7341
2010-06-02,30050.306640625,30050.306640625,29536.62609398762,30050.306640625,21504
2010-06-03,30050.306640625,30050.306640625,29022.94554735024,30050.306640625,16684
2010-06-04,29536.62890625,29729.259796787635,29536.62890625,29536.62890625,25239
2010-06-07,28894.5234375,29536.622712879085,28252.42149329038,28252.42149329038,23302
2010-06-08,29729.25390625,29729.253906250004,28894.523771088,28894.523771088,110404
2010-06-09,29536.62890625,29729.259796787635,28894.52949623268,28894.52949623268,16907
2010-06-10,29536.62890625,29600.83831348552,28380.84890068637,29536.62890625,69758
2010-06-11,29600.833984375,29665.046051050613,29536.624586530084,29665.046051050613,19546
2010-06-14,29600.833984375,29729.25544889553,29600.833984375,29600.833984375,14141
2010-06-15,29600.833984375,29600.833984375,29600.833984375,29600.833984375,0
2010-06-16,29472.416015625,29600.834814918016,29408.20661597849,29600.834814918016,212722
2010-06-17,28252.419921875,29343.990230604017,28252.419921875004,28252.419921875004,140400
2010-06-18,26839.806640625,28830.31691163334,26839.806640625004,28252.426919044825,371881
