Price,Close,High,Low,Open,Volume
Ticker,MBB.VN,MBB.VN,MBB.VN,MBB.VN,MBB.VN
Date,,,,,
2011-12-27,1042.7445068359375,1082.4680479694862,1042.7445068359375,1082.4680479694862,10408779
2011-12-28,1052.6754150390625,1062.606319315228,1032.8136795258094,1042.7445838019748,10493490
2011-12-29,1072.537109375,1072.537109375,1052.6753029377885,1062.6062061563944,6140553
2011-12-30,1072.537109375,1092.3989158122115,1072.537109375,1072.537109375,3072927
2012-01-02,1072.537109375,1072.537109375,1072.537109375,1072.537109375,0
2012-01-03,1082.468017578125,1082.468017578125,1062.6062110494545,1072.5371143137897,2783547
2012-01-04,1082.468017578125,1082.468017578125,1052.6753077851192,1072.5371143137897,2221656
2012-01-05,1062.6060791015625,1082.4678831639162,1052.6751770703856,1082.4678831639162,2882899
2012-01-06,1062.6060791015625,1072.5369811327394,1052.6751770703856,1062.6060791015625,1996502
2012-01-09,1072.537109375,1082.4680125936056,1052.6753029377885,1072.537109375,2800417
2012-01-10,1092.39892578125,1092.39892578125,1062.6062158535499,1062.6062158535499,5408636
2012-01-11,1102.3299560546875,1102.3299560546875,1092.399051601632,1102.3299560546875,3938839
2012-01-12,1122.191650390625,1122.191650390625,1092.3989400731457,1102.3298435123056,2861932
2012-01-13,1142.0535888671875,1142.0535888671875,1122.191779700202,1122.191779700202,2561646
2012-01-16,1171.84619140625,1181.7770950472727,1142.0534804831816,1142.0534804831816,3337725
2012-01-17,1142.0535888671875,1181.7772072011585,1142.0535888671875,1181.7772072011585,3890097
2012-01-18,1142.0535888671875,1171.8463026176657,1132.1226842836948,1142.0535888671875,2069705
2012-01-19,1181.7769775390625,1181.7769775390625,1151.9842695783873,1161.9151722319457,1618735
2012-01-20,1171.84619140625,1191.7079986882954,1161.9152877652273,1181.7770950472727,1662295
2012-01-23,1171.84619140625,1171.84619140625,1171.84619140625,1171.84619140625,0
2012-01-24,1171.84619140625,1171.84619140625,1171.84619140625,1171.84619140625,0
2012-01-25,1171.84619140625,1171.84619140625,1171.84619140625,1171.84619140625,0
2012-01-26,1171.84619140625,1171.84619140625,1171.84619140625,1171.84619140625,0
2012-01-27,1171.84619140625,1171.84619140625,1171.84619140625,1171.84619140625,0
2012-01-30,1191.7081298828125,1191.7081298828125,1161.91541567988,1181.7772251485017,2754325
2012-01-31,1201.6387939453125,1231.431502181173,1181.7769884547388,1191.7078912000256,4954533
2012-02-01,1191.7081298828125,1201.6390346171233,1171.8463204141908,1201.6390346171233,3535707
2012-02-02,1251.29345703125,1251.29345703125,1211.5698413085292,1211.5698413085292,8199594
2012-02-03,1271.1553955078125,1310.8790153122598,1261.2244175176181,1281.0862274198416,24564079
2012-02-06,1241.362548828125,1291.0171442712713,1241.362548828125,1291.0171442712713,6973990
2012-02-07,1251.29345703125,1271.1552648926104,1231.4316491698896,1271.1552648926104,5805503
2012-02-08,1300.94775390625,1300.94775390625,1251.2933130071594,1261.2241427557242,15040553
2012-02-09,1330.740478515625,1360.533261916522,1300.9478411928712,1300.9478411928712,24783871
2012-02-10,1310.8787841796875,1350.6022509019756,1300.947807940511,1330.7404445017619,18917214
2012-02-13,1277.1646728515625,1318.6984952270745,1277.1646728515625,1318.6984952270745,5472033
2012-02-14,1318.6981201171875,1318.6981201171875,1266.7809299549726,1277.1643095561633,7552951
2012-02-15,1287.5478515625,1318.6981368392103,1266.780946018649,1318.6981368392103,6280152
2012-02-16,1297.93115234375,1297.93115234375,1266.7808689618744,1277.1642480631251,7289149
2012-02-17,1318.6981201171875,1318.6981201171875,1297.9312148366755,1297.9312148366755,7004198
2012-02-20,1370.615234375,1380.9987594792838,1329.0815721922324,1339.4649512183937,16952119
2012-02-21,1339.465087890625,1391.3822804750434,1339.465087890625,1391.3822804750434,16164629
2012-02-22,1380.998779296875,1391.3821584720397,1329.0815912648025,1329.0815912648025,20951398
2012-02-23,1443.2998046875,1443.2998046875,1370.6155504312978,1391.3824593504762,33368105
2012-02-24,1474.449951171875,1505.6003845505156,1453.6830442788284,1464.0665707644227,43659984
2012-02-27,1526.3673095703125,1536.7506901010752,1464.0665881513055,1495.2168758217372,29222922
2012-02-28,1483.9678955078125,1558.166387212123,1452.1686484355475,1558.166387212123,27487229
2012-02-29,1515.7677001953125,1515.7677001953125,1452.169039789762,1452.169039789762,34983191
2012-03-01,1579.3658447265625,1589.965543437873,1505.1673572617615,1526.3669038057894,67101258
2012-03-02,1653.564208984375,1653.564208984375,1600.565416354419,1611.1651152318466,81169642
2012-03-05,1727.76318359375,1727.76318359375,1727.76318359375,1727.76318359375,9246924
2012-03-06,1748.9622802734375,1812.5609276261075,1727.762731155881,1812.5609276261075,90994651
2012-03-07,1706.5633544921875,1748.9624570118701,1674.7641021631455,1727.7629057520287,55495149
2012-03-08,1621.7652587890625,1695.9636118175506,1621.7652587890625,1632.364959598231,53534549
2012-03-09,1579.3658447265625,1632.364636525929,1547.5664503498174,1568.7659968938453,37279911
2012-03-12,1526.3671875,1579.3661382712833,1505.1676370157734,1579.3661382712833,44535350
2012-03-13,1589.96630859375,1600.5661615275437,1526.3676383554225,1558.1670480353255,29081570
2012-03-14,1547.56689453125,1621.7654032924488,1547.56689453125,1621.7654032924488,20933765
2012-03-15,1621.7652587890625,1621.7652587890625,1515.7675050901962,1526.3672058993648,30371656
2012-03-16,1642.96484375,1695.9636471426222,1632.364993598612,1685.363796991234,39561994
2012-03-19,1642.96484375,1674.7640959612854,1621.7652925686632,1632.364993598612,23952687
2012-03-20,1685.3636474609375,1685.3636474609375,1642.9646979814597,1653.5643980709726,21599956
2012-03-21,1717.1629638671875,1759.5620604408036,1695.9634155803797,1706.5631151630741,48904114
2012-03-22,1674.7640380859375,1727.7628396470634,1674.7640380859373,1695.9635885346745,29059385
2012-03-23,1695.963623046875,1727.762874806366,1674.764072166735,1695.963623046875,39681622
2012-03-26,1642.96484375,1717.163198323959,1642.96484375,1717.163198323959,25041896
2012-03-27,1568.766357421875,1642.9648619386994,1568.766357421875,1621.7653105226698,35560353
2012-03-28,1600.5657958984375,1600.5657958984375,1526.367289676031,1547.5668415793693,18942856
2012-03-29,1558.1668701171875,1611.1656813700909,1547.56701839373,1611.1656813700909,15372126
2012-03-30,1536.9669189453125,1568.766167662164,1526.367069958747,1547.5666188104553,14770244
2012-04-02,1536.9669189453125,1536.9669189453125,1536.9669189453125,1536.9669189453125,0
2012-04-03,1611.1651611328125,1611.1651611328125,1536.966819512734,1536.966819512734,26278335
2012-04-04,1579.3658447265625,1621.7649378146184,1568.7659968938453,1611.165089981901,14213826
2012-04-05,1621.7652587890625,1632.364959598231,1558.1666065697427,1579.366157309516,17481223
2012-04-06,1600.5657958984375,1642.9648997051142,1600.5657958984375,1621.765347801776,14714291
