Price,Close,High,Low,Open,Volume
Ticker,TCB.VN,TCB.VN,TCB.VN,TCB.VN,TCB.VN
Date,,,,,
2018-09-10,23963.32421875,23963.32421875,23493.45511642157,23869.35039828432,1297720
2018-09-11,23869.3515625,23963.32538754921,23775.377737450788,23916.338475024608,780150
2018-09-12,23493.45703125,24010.3130859375,23493.45703125,23963.326171875,1460210
2018-09-13,23681.404296875,23869.351950024804,23493.4566437252,23493.4566437252,1105010
2018-09-14,23728.390625,23869.35136138614,23634.41680074257,23681.403712871288,1343360
2018-09-17,24480.181640625,25372.93298644434,23634.41720774352,23728.39103361924,2714630
2018-09-18,24574.154296875,24574.154296875,24010.31136845722,24480.18047547204,1059520
2018-09-19,24997.037109375,25419.919316112548,24621.14181449718,24621.14181449718,2934180
2018-09-20,26312.669921875,26312.669921875,24997.03642578125,24997.03642578125,5779740
2018-09-21,26594.591796875,26735.552530780697,26124.722683856005,26312.670329063603,4008110
2018-09-24,26406.64453125,26735.5529150912,26265.683795318066,26594.59217915925,2213810
2018-09-25,26312.669921875,26500.617564174107,26124.722279575893,26312.669921875,2261840
2018-09-26,27158.43359375,27581.315777735726,26124.72158845156,26312.669225778547,4516320
2018-09-27,27628.302734375,27863.237281436013,27393.36818731399,27440.35509672619,3663710
2018-09-28,27393.369140625,27863.238251098843,27252.40840748285,27722.27751795669,3943650
2018-10-01,26923.5,27487.34293193717,26876.513089005235,27393.36910994764,2816100
2018-10-02,27346.3828125,27628.30428479381,26876.513692010307,26876.513692010307,3139750
2018-10-03,27581.318359375,27722.279100564312,27393.37070445592,27628.30527310477,1405830
2018-10-04,28380.095703125,28380.095703125,27581.31817505691,27722.27891530422,3273230
2018-10-05,28004.201171875,28427.0834043362,27957.214257157088,28286.122660182464,3156560
2018-10-08,27581.318359375,27957.21366921316,27346.38379072615,27346.38379072615,2101380
2018-10-09,27957.212890625,27957.212890625,27393.369941570378,27628.30450367647,2656380
2018-10-10,27910.2265625,28286.12186973905,27863.23964909512,28004.200389309764,1689250
2018-10-11,26171.708984375,27346.381739508528,26030.74825375898,26500.61735581239,4366960
2018-10-12,26970.48828125,27064.462108013937,25654.85470655488,26171.71075375653,2298230
2018-10-15,26500.6171875,27017.47319647606,26312.66954787234,26970.486286569147,2085500
2018-10-16,26970.48828125,27158.43593477788,26453.632234048346,26453.632234048346,1363410
2018-10-17,27346.3828125,27534.33046069588,27205.42207635309,27534.33046069588,1972280
2018-10-18,27158.43359375,27346.38123107699,26970.48595642301,27064.459775086507,1487880
2018-10-19,27252.408203125,27252.408203125,26406.643810614223,26688.565274784483,1454000
2018-10-22,27064.462890625,27440.358208550348,27064.462890625,27252.410549587672,2026290
2018-10-23,26124.724609375,27064.462904676257,25184.98631407374,27064.462904676257,2307530
2018-10-24,24903.0625,26312.66981132076,24903.0625,26218.69599056604,1535430
2018-10-25,24527.16796875,24715.11561602012,23587.429732399425,23681.40355603448,2454470
2018-10-26,24292.234375,25278.95956237911,23963.32597920696,25278.95956237911,1747390
2018-10-29,24151.2734375,24433.194917315173,23963.32578428988,24245.24726410506,1473740
2018-10-30,24245.24609375,24527.1675599564,24057.298449612405,24151.2722716812,1327540
2018-10-31,25278.95703125,25278.95703125,24527.166487569702,24527.166487569702,1230140
2018-11-01,24527.16796875,25325.945469647988,24527.16796875,25325.945469647988,802870
2018-11-02,24997.037109375,25325.94549239309,24621.14181449718,24997.037109375,1048790
2018-11-05,25231.97265625,25325.94648364757,24903.064260358475,25091.01191515363,920120
2018-11-06,25325.947265625,25748.82950197124,25137.999605026667,25748.82950197124,1174180
2018-11-07,25372.931640625,25560.879282407408,25091.01017795139,25091.01017795139,1180500
2018-11-08,25372.931640625,25842.80074508102,25325.9447301794,25842.80074508102,710570
2018-11-09,24762.1015625,25325.94448232922,24762.1015625,25231.97066235769,1090990
2018-11-12,24715.1171875,24903.06484672053,24292.234954253803,24715.1171875,784460
2018-11-13,24198.259765625,24433.19432645631,24151.272853458737,24151.272853458737,947810
2018-11-14,23728.390625,24433.19430693069,23634.41680074257,24057.29900990099,1692450
2018-11-15,23728.390625,24010.31209777228,23540.44297648515,23728.390625,971850
2018-11-16,24151.2734375,24809.09022373541,23916.338870987354,23963.32578428988,645780
2018-11-19,24903.0625,25091.01014150944,24151.271933962264,24151.271933962264,1754860
2018-11-20,24809.08984375,24950.050581498577,24527.16836825284,24715.11601858428,1534530
2018-11-21,24903.0625,25184.983962264152,24339.2195754717,24433.193396226416,1028070
2018-11-22,24903.0625,25278.95778301887,23164.54681603774,25278.95778301887,901490
2018-11-23,24527.16796875,24997.037086925287,24527.16796875,24903.06326329023,643390
2018-11-26,24386.20703125,24856.076145532275,24386.20703125,24433.19394267823,1195560
2018-11-27,24433.193359375,24903.062462439902,24386.20644906851,24715.114821213945,1040020
2018-11-28,24574.154296875,24574.154296875,24339.21974336759,24433.19356477056,668970
2018-11-29,24480.181640625,24997.03768294146,24480.181640625,24856.07694412788,1304530
2018-11-30,24480.181640625,24715.1162053143,24433.19472768714,24668.12929237644,635260
2018-12-03,25560.87890625,25560.87890625,24715.11453067556,24903.062169692097,3059840
2018-12-04,26124.724609375,26265.68535367019,25560.881632194243,25560.881632194243,2885160
2018-12-05,26312.669921875,26594.59138532366,25654.853173828124,25842.80081612724,3540000
2018-12-06,26453.630859375,26735.55232501665,26218.696304673624,26312.67012655417,2977170
2018-12-07,26312.669921875,26782.539027622766,26124.722279575893,26500.617564174107,2249340
2018-12-10,26547.60546875,26641.57929341814,26030.74943307522,26218.697082411505,3389080
2018-12-11,26594.591796875,26782.5394420826,26406.6441516674,26641.578708176898,2451470
2018-12-12,26594.591796875,26594.591796875,26594.591796875,26594.591796875,0
2018-12-13,26970.48828125,27393.37050168772,26970.48828125,27252.40976154181,2502500
2018-12-14,26923.5,27064.46073298429,26782.539267015705,26782.539267015705,2395670
2018-12-17,25748.828125,26782.54020301095,25748.828125,26594.592552463502,3335920
2018-12-18,25842.802734375,25842.802734375,25091.012109375,25372.93359375,3565390
2018-12-19,25842.802734375,25842.802734375,25325.946679687502,25748.82890625,1152330
2018-12-20,25607.8671875,26030.74939793578,25466.90645068807,25560.88027522936,1096130
2018-12-21,25654.85546875,25654.85546875,25091.01249141484,25372.93398008242,1436860
2018-12-24,25278.95703125,25748.826121050188,25278.95703125,25654.85230309015,1250440
2018-12-25,24809.08984375,24950.050581498577,24245.24689275568,24621.14219341856,2408040
2018-12-26,24433.193359375,24997.036283052887,24386.20644906851,24715.114821213945,1965260
2018-12-27,24480.181640625,25044.02459587932,24480.181640625,24903.06385706574,2093990
2018-12-28,24480.181640625,24480.181640625,24480.181640625,24480.181640625,0
2018-12-31,24480.181640625,24480.181640625,24480.181640625,24480.181640625,0
2019-01-01,24480.181640625,24480.181640625,24480.181640625,24480.181640625,0
2019-01-02,24057.298828125,24480.18103408813,24057.298828125,24433.194122314453,1329030
2019-01-03,23493.45703125,24198.2607421875,23493.45703125,24151.273828125,1811430
2019-01-04,23446.46875,23493.455661322645,21848.91376503006,23493.455661322645,2970830
2019-01-07,23587.4296875,23963.324981324706,23587.4296875,23634.416599228087,1436930
2019-01-08,23587.4296875,23681.403510956174,23540.44277577192,23634.416599228087,843170
2019-01-09,24245.24609375,24433.1937378876,23587.42933926841,23681.40316133721,3192180
2019-01-10,24245.24609375,24386.2068268532,24198.259182715603,24245.24609375,1644380
2019-01-11,24433.193359375,24715.114821213945,24292.23262845553,24292.23262845553,1623150
2019-01-14,24292.234375,24480.18202973888,24198.26054763056,24339.22128868472,2002420
2019-01-15,24903.0625,24903.0625,24292.23266509434,24292.23266509434,1853220
2019-01-16,24903.0625,25137.997051886792,24856.075589622644,24997.03632075472,1782580
2019-01-17,25044.021484375,25231.96911277556,24809.086948874297,24903.060763074576,1858980
2019-01-18,25137.998046875,25325.9456958236,24903.06348568925,25184.98495911215,1598890
2019-01-21,25748.828125,25842.80195027372,25278.958998631388,25278.958998631388,1951730
2019-01-22,25184.986328125,25936.776964785447,25184.986328125,25936.776964785447,2368670
2019-01-23,24950.05078125,25278.95917196328,24950.05078125,25278.95917196328,2092730
2019-01-24,25044.021484375,25231.96911277556,24856.07385597444,25091.00839147514,1537670
