Price,Close,High,Low,Open,Volume
Ticker,DSE.VN,DSE.VN,DSE.VN,DSE.VN,DSE.VN
Date,,,,,
2024-10-02,24688.1484375,24688.1484375,23973.24066421332,24449.84584640444,412400
2024-10-03,24783.46875,24878.789783653847,24640.48719951923,24688.14771634616,193900
2024-10-04,24735.80859375,24831.12962879335,24592.82704118497,24783.46911127168,177300
2024-10-07,24592.828125,25021.77280159884,24592.828125,24688.149164244187,207800
2024-10-08,24592.828125,24735.80968386628,24497.507085755813,24592.828125,215800
2024-10-09,24735.80859375,24783.46911127168,24545.16652366329,24592.82704118497,224800
2024-10-10,24735.80859375,24831.12962879335,24640.487558706645,24735.80859375,219600
2024-10-11,24735.80859375,24735.80859375,24592.82704118497,24688.148076228324,149700
2024-10-14,24592.828125,24735.80968386628,24306.865007267443,24735.80968386628,141200
2024-10-15,23830.259765625,24592.828078125,23782.59924609375,24592.828078125,269900
2024-10-16,23687.27734375,23877.919414927062,23687.27734375,23830.2588971328,156500
2024-10-17,23782.599609375,23782.599609375,23544.29700807865,23687.27856885646,167100
2024-10-18,23782.599609375,23925.581170152804,23687.27856885646,23830.26012963427,123500
2024-10-21,23544.294921875,23830.258018092103,23544.294921875,23782.59750205592,160000
2024-10-22,23496.634765625,23544.295282390973,23353.65321532708,23544.295282390973,150500
2024-10-23,23544.294921875,23591.955437911183,23401.313373766447,23496.634405838813,157400
2024-10-24,23544.294921875,23639.615953947367,23448.97388980263,23639.615953947367,157900
2024-10-25,23544.294921875,23639.615953947367,23448.97388980263,23544.294921875,156400
2024-10-28,23496.634765625,23591.95579915695,23448.974248859027,23544.295282390973,163300
2024-10-29,23544.294921875,23639.615953947367,23496.634405838813,23496.634405838813,175800
2024-10-30,23401.314453125,23639.61704429736,23353.653934890528,23544.29600782841,162900
2024-10-31,23496.634765625,23496.634765625,23210.67166502916,23401.31373209305,176000
2024-11-01,23353.65234375,23496.63388871173,22877.047193877548,23496.63388871173,172600
2024-11-04,23305.9921875,23353.65270322086,22924.70806173313,23353.65270322086,176400
2024-11-05,23258.33203125,23305.99254770748,23115.35048187756,23305.99254770748,146100
2024-11-06,23258.33203125,23305.99254770748,22972.368932505124,23258.33203125,186000
2024-11-07,23163.01171875,23305.993272569445,23115.351200810182,23258.33275462963,169100
2024-11-08,22972.369140625,23258.332241960583,22972.369140625,23163.01120818205,175600
2024-11-11,22686.40625,23067.69038865546,22543.4246980042,22972.369353991595,211600
2024-11-12,22543.423828125,22734.06589009646,22495.76331263213,22686.4053746036,140900
2024-11-13,22448.10546875,22591.087032245225,22257.463384089704,22543.42651108015,174400
2024-11-14,22114.48046875,22448.10409651132,22114.48046875,22448.10409651132,156900
2024-11-15,21733.197265625,22114.481428179824,21590.21570466694,22114.481428179824,161700
2024-11-18,21304.251953125,21733.196623322143,21161.27039639261,21733.196623322143,238900
2024-11-19,20827.646484375,21399.57270362557,20827.646484375,21304.25166708381,202700
2024-11-20,22162.140625,22209.80114247312,20779.98561827957,20827.64613575269,759000
2024-11-21,22209.80078125,22400.442848041846,22019.15871445816,22162.14026455204,410500
2024-11-22,22305.123046875,22448.10460486779,22162.14148888221,22209.80200821314,422900
2024-11-25,22495.763671875,22495.763671875,21923.83747682733,22305.12160685911,551600
2024-11-26,22686.40625,22734.066767331933,22495.764180672268,22495.764180672268,467900
2024-11-27,22734.06640625,22877.04795597484,22543.42433995021,22686.40588967505,368300
2024-11-28,22842.177734375,22939.378490691488,22696.376599900264,22696.376599900264,218500
2024-11-29,22890.779296875,22890.779296875,22647.777393511147,22842.17891620223,278100
2024-12-02,23473.982421875,23473.982421875,22453.37449048913,22696.376378914338,417500
2024-12-03,23522.583984375,23522.583984375,23182.38132344396,23473.983604242,234200
2024-12-04,23425.3828125,23522.58357105809,23036.579778267635,23522.58357105809,284200
2024-12-05,24202.98828125,24202.98828125,23279.581097828814,23425.382232053213,555200
2024-12-06,24008.587890625,24202.98941200658,24008.587890625,24202.98941200658,219800
2024-12-09,23911.38671875,24008.58747776931,23765.58558022104,24008.58747776931,243600
2024-12-10,24008.587890625,24008.587890625,23328.18256578948,23911.38712993421,462600
2024-12-11,24348.7890625,24348.7890625,23522.58264720559,23959.986043537923,613800
2024-12-12,24737.591796875,24786.19217368615,24105.78689833006,24202.98765195236,677700
