Price,Close,High,Low,Open,Volume
Ticker,SHB.VN,SHB.VN,SHB.VN,SHB.VN,SHB.VN
Date,,,,,
2021-01-06,6958.30712890625,7114.673642078053,6880.123872320349,6919.2155006133,66151788
2021-01-07,7505.58935546875,7583.77306202851,6958.30701920233,6958.30701920233,106845816
2021-01-08,7466.498046875,7622.865015470419,7388.314788180544,7466.498046875,67686089
2021-01-11,7349.22265625,7583.772867499944,7349.22265625,7466.497536271734,90606083
2021-01-12,7349.22265625,7427.405909597823,7153.76497408692,7388.314282923911,81980562
2021-01-13,7466.498046875,7740.139903512103,7231.948270791632,7427.406417527773,170285104
2021-01-14,7466.498046875,7622.865015470419,7388.314788180544,7505.589676222228,58515481
2021-01-15,7505.58935546875,7661.956317381782,7427.406100115477,7505.58935546875,155421026
2021-01-18,7271.03955078125,7622.864649208379,7231.947923312289,7622.864649208379,88735371
2021-01-19,6606.482421875,7310.131274361119,6567.390793892077,7271.039646378195,158958206
2021-01-20,6919.2158203125,6958.307450411661,6020.1087792383005,6645.574409618369,102498387
2021-01-21,6958.30712890625,7075.582013785102,6762.848987441497,6919.2155006133,55698951
2021-01-22,6801.9404296875,6997.398565806075,6723.75717524007,6958.306938582359,53588703
2021-01-25,6528.298828125,6801.940209846836,6528.298828125,6801.940209846836,56919410
2021-01-26,6411.0244140625,6567.390929216195,5941.925319807915,6528.299300427771,106435488
2021-01-27,6098.2919921875,6450.11620914753,6020.108732594936,6411.024579351248,69012961
2021-01-28,5511.9169921875,6059.199754422093,5511.9169921875,6020.108128548194,65323023
2021-01-29,5707.37548828125,5824.650373438381,4964.635000159247,4964.635000159247,100647005
2021-02-01,5277.36767578125,5785.558854400354,5277.36767578125,5668.283967026715,46801000
2021-02-02,5746.46728515625,5785.558914688147,5160.092842177802,5199.184471709698,75585855
2021-02-03,6059.19970703125,6176.4741325292425,5746.466702486034,5746.466702486034,77802704
2021-02-04,6020.1083984375,6137.382830110298,5902.833515558215,6098.291653690357,37146853
2021-02-05,6293.74951171875,6293.74951171875,5941.925304722642,6020.108562101,69540745
2021-02-08,5902.833984375,6371.933101942592,5785.559092181471,6254.658209749064,60909407
2021-02-09,6059.19970703125,6137.382506961091,5785.558328054186,5863.74157919049,29748258
2021-02-10,6059.19970703125,6059.19970703125,6059.19970703125,6059.19970703125,0
2021-02-11,6059.19970703125,6059.19970703125,6059.19970703125,6059.19970703125,0
2021-02-12,6059.19970703125,6059.19970703125,6059.19970703125,6059.19970703125,0
2021-02-15,6059.19970703125,6059.19970703125,6059.19970703125,6059.19970703125,0
2021-02-16,6059.19970703125,6059.19970703125,6059.19970703125,6059.19970703125,0
2021-02-17,6293.74951171875,6293.74951171875,6098.2918194793565,6098.2918194793565,46123022
2021-02-18,6176.474609375,6371.932752305823,6137.382980788836,6371.932752305823,45012785
2021-02-19,6215.56591796875,6293.749171116015,6059.199862880694,6137.3826648214845,51142964
2021-02-22,6137.3828125,6293.749322557042,6137.3828125,6254.657695042782,38915485
2021-02-23,6371.9326171875,6371.9326171875,6137.382850644196,6137.382850644196,81018880
2021-02-24,6254.65771484375,6450.115853033833,6137.3828319297,6371.9325977578,63949808
2021-02-25,6215.56591796875,6332.840797689648,6098.291489454326,6254.657544542382,59065646
2021-02-26,6215.56591796875,6215.56591796875,6059.199862880694,6176.474291395117,67752906
2021-03-01,6332.8408203125,6332.8408203125,6176.47431345938,6215.56594017266,66208998
2021-03-02,6293.74951171875,6450.116026475464,6254.657883029571,6371.932769097107,64383020
2021-03-03,6293.74951171875,6332.841140407929,6215.566254340393,6293.74951171875,69030061
2021-03-04,6176.474609375,6332.841123719658,6098.29180340917,6293.749495133494,72745936
2021-03-05,6176.474609375,6254.657866547329,6059.200174823005,6176.474609375,53684477
2021-03-08,6176.474609375,6293.749495133494,6176.474609375,6215.566237961165,38051752
2021-03-09,6137.3828125,6215.566067528522,6098.291636192225,6215.566067528522,43367811
2021-03-10,6371.9326171875,6371.9326171875,6098.291674093467,6137.382850644196,74393697
2021-03-11,6762.84912109375,6801.940750159258,6371.932830438676,6450.116088569692,137497104
2021-03-12,6919.2158203125,6997.399080510823,6684.666039717531,6762.849299915853,119020559
2021-03-15,6958.30712890625,7192.856898663954,6919.2155006133,6958.30712890625,97721045
2021-03-16,7310.13134765625,7349.222976031126,6841.032258364239,6958.307143488866,149628184
2021-03-17,7388.314453125,7427.406080699447,7231.947942827213,7231.947942827213,106287858
2021-03-18,7622.86474609375,7857.41361147562,7349.222899126598,7349.222899126598,147670700
2021-03-19,7661.95654296875,7701.048171796341,7388.3146899691155,7622.86491414116,80507560
2021-03-22,7505.58935546875,7857.413553351988,7505.58935546875,7661.956317381782,112035001
2021-03-23,7349.22265625,7740.13937419559,7153.76497408692,7505.589162945645,90635856
2021-03-24,7036.490234375,7349.2228027958,6841.032097107947,7310.13117534239,60773596
2021-03-25,6958.30712890625,7153.765270371004,6958.30712890625,7036.490385492151,29711533
2021-03-26,7622.86474609375,7622.86474609375,6684.665674914341,6958.307070675002,188926672
2021-03-29,8365.6044921875,8365.6044921875,7622.864488362382,7622.864488362382,132100842
2021-03-30,9186.529296875,9186.529296875,8326.51345030651,8326.51345030651,105948091
2021-03-31,10046.5439453125,10085.635573551324,8795.61274408316,9186.529026471388,141087438
2021-04-01,10554.7353515625,10867.468384558872,9499.262267612754,10046.544172943395,70918923
2021-04-02,10554.7353515625,11141.109788430696,10242.002318566128,10515.643722437952,109981112
2021-04-05,9499.2626953125,10515.64419589979,9499.2626953125,10437.460934130531,34669386
2021-04-06,9694.7197265625,9772.902979273906,9030.162078515554,9499.261594783986,59082181
2021-04-07,9772.9033203125,9811.994948032358,9694.720064872785,9694.720064872785,30696669
2021-04-08,9851.0869140625,9929.270172187218,9694.720397813064,9772.903655937782,42741865
2021-04-09,9890.1787109375,9929.27034066315,9655.628932583597,9851.087081211848,56232529
2021-04-12,9929.2705078125,9968.362138196218,9811.995616661345,9929.2705078125,32197675
2021-04-13,9929.2705078125,10202.911018085497,9851.08724704506,9929.2705078125,67543061
2021-04-14,10046.5439453125,10085.635573551324,9890.178334770197,9929.26996300902,41792594
2021-04-15,10163.8193359375,10320.185856676004,9929.27045724278,10124.727705752875,72798721
2021-04-16,10085.634765625,10320.184516268942,9577.444541642704,10163.818015839648,52869898
2021-04-19,10476.552734375,10476.552734375,10046.544787692748,10124.728050725884,82305848
2021-04-20,10750.1923828125,10750.1923828125,10437.459382234258,10593.82588252338,71975348
2021-04-21,10750.1923828125,10750.1923828125,10750.1923828125,10750.1923828125,0
