Price,Close,High,Low,Open,Volume
Ticker,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN
Date,,,,,
2018-03-05,17007.73828125,17716.394187145164,16653.41032830242,17432.931824787098,890166
2018-03-06,17716.3984375,17787.26404509094,16830.578342613262,17255.771988158896,705550
2018-03-07,17893.560546875,18070.72454694539,17645.530946776453,17716.396546804608,565266
2018-03-08,18247.88671875,18425.05070107023,17893.55875410953,17893.55875410953,937850
2018-03-09,17893.560546875,18743.94774721287,17362.06854666383,18425.05254708617,947083
2018-03-12,17432.93359375,17928.992778212967,17362.067995969577,17716.395984871695,447200
2018-03-13,17184.900390625,17432.929930740484,17007.736433399656,17432.929930740484,493150
2018-03-14,17645.53125,17716.39685124592,17184.904841901513,17184.904841901513,584816
2018-03-15,17291.201171875,17787.260321156817,17291.201171875,17787.260321156817,458800
2018-03-16,17149.47265625,17326.636665717815,17007.741448675748,17291.203863824252,390283
2018-03-19,16582.544921875,17184.90244857554,16476.246534810198,17149.469652887274,711350
2018-03-20,16405.380859375,16582.54483690857,16334.515268361569,16334.515268361569,197483
2018-03-21,16653.412109375,16830.576104796375,16299.08411853225,16352.233317158663,220750
2018-03-22,16547.11328125,16653.411675734907,16228.218097795272,16653.411675734907,305116
2018-03-23,16192.7822265625,16369.946183748452,15873.887103627789,16015.618269376548,450250
2018-03-26,15944.7568359375,16582.54724778438,15909.32403527934,16299.0848425191,331133
2018-03-27,15767.5908203125,16299.082762353391,15767.5908203125,16299.082762353391,315983
2018-03-28,15767.5908203125,16086.485985537036,15732.15802417644,15767.5908203125,590083
2018-03-29,15927.0400390625,16051.054838278382,15696.72684051872,15696.72684051872,176383
2018-03-30,16369.9482421875,16405.381038080184,15838.456303797191,15838.456303797191,213100
2018-04-02,16990.0234375,17043.172635303134,16476.247858736402,16476.247858736402,733750
2018-04-03,16830.576171875,17007.740168002467,16688.844974973028,16972.307368776972,524050
2018-04-04,16299.0830078125,16936.873347866494,16228.217414473169,16759.709364518163,610666
2018-04-05,16405.380859375,16582.54483690857,16086.485699814566,16086.485699814566,190783
2018-04-06,16299.0830078125,16476.24699116083,16228.217414473169,16299.0830078125,274933
2018-04-09,15927.0400390625,16493.96483547796,15590.42844119082,16299.084436710144,869800
2018-04-10,15696.7255859375,16121.919149264946,15696.7255859375,16121.919149264946,450683
2018-04-11,15165.234375,15927.039546629758,14917.204784236825,15696.726355206809,683983
2018-04-12,15023.5009765625,15129.79935701153,14810.90421566444,14881.76980263046,445600
2018-04-13,15094.3701171875,15218.38492357477,14775.47490076309,15058.937315362566,294166
2018-04-16,15537.2783203125,15590.427516825202,14881.771563322503,15023.502754023044,268300
2018-04-17,15324.681640625,15590.427625032964,15200.666847901286,15200.666847901286,71916
2018-04-18,15236.1015625,15484.131179149168,15058.937550607738,15484.131179149168,201683
2018-04-19,14881.771484375,15200.66666175948,14881.771484375,15058.935471810822,517266
2018-04-20,14775.4716796875,14988.068444290684,14757.755282637236,14881.770061989091,458150
2018-04-23,14243.9833984375,14704.608648429978,14173.117797913816,14704.608648429978,885583
2018-04-24,14350.28125,14403.430448358604,13995.953260942646,14173.117255471325,369616
2018-04-25,14350.28125,14350.28125,14350.28125,14350.28125,0
2018-04-26,14314.84765625,14456.577690591836,14173.116468496806,14279.414859311702,245866
2018-04-27,14456.5791015625,14456.5791015625,14208.550652198044,14208.550652198044,160583
2018-04-30,14456.5791015625,14456.5791015625,14456.5791015625,14456.5791015625,0
2018-05-01,14456.5791015625,14456.5791015625,14456.5791015625,14456.5791015625,0
2018-05-02,14456.5791015625,15023.503907907478,14314.849053387728,14314.849053387728,112816
2018-05-03,14527.4423828125,14580.591574921207,14279.413973049825,14527.4423828125,101466
2018-05-04,14243.9833984375,14881.772649739189,14173.117797913816,14456.579046597084,655066
2018-05-07,14243.9833984375,14332.565399092106,14173.117797913816,14208.550598175658,590016
2018-05-08,14598.3056640625,15058.931922838825,14261.695320675522,14421.1417183793,654700
2018-05-09,14633.7421875,14810.906178392665,14456.578196607334,14810.906178392665,1389333
2018-05-10,14757.7568359375,15058.935617492025,14598.309245702752,14704.607639192584,696600
2018-05-11,14917.2060546875,14934.922455536578,14704.609244498588,14810.907649593044,528450
2018-05-14,15554.994140625,15554.994140625,14988.06939890804,14988.06939890804,863450
2018-05-15,15767.5908203125,15838.45641258462,15519.561247360083,15590.426839632202,639000
2018-05-16,15679.0068359375,15838.454398271442,15590.424856863086,15820.73800245656,592550
2018-05-17,15696.7255859375,15944.755164545177,15537.277999689708,15732.158382881456,510066
2018-05-18,15767.5908203125,15873.88920872068,15324.680868611757,15873.88920872068,345933
2018-05-21,15519.5634765625,15856.175088205358,15413.26507288581,15838.458687592576,121266
2018-05-22,15094.3701171875,15732.160550036318,14917.206108062828,15732.160550036318,692883
2018-05-23,15094.3701171875,15094.3701171875,14846.34050441296,14881.773306237894,180433
2018-05-24,15306.96484375,15306.96484375,14952.636873750367,15236.099249750074,120583
2018-05-25,14917.2060546875,15448.698080159784,14917.206054687502,15448.698080159784,531733
2018-05-28,13925.087890625,14810.906724328564,13907.3714908827,14810.906724328564,625283
2018-05-29,14704.607421875,14704.607421874998,14066.818223773203,14066.818223773203,193633
2018-05-30,14633.7421875,14846.338976571198,14350.280955483133,14704.607783857064,106633
2018-05-31,15129.80078125,15129.80078125,14527.443235336115,14704.607219428432,159083
2018-06-01,15058.9345703125,15236.098547142456,14775.472207384568,15165.232956410477,295533
2018-06-04,15484.130859375,15661.29486760852,15200.66844620137,15200.66844620137,430950
2018-06-05,15342.3974609375,15625.859833615035,15342.3974609375,15572.710638737995,415366
2018-06-06,16299.0830078125,16405.3813978215,15732.158261097837,15838.456651106835,765183
2018-06-07,16653.412109375,16901.441702964927,16405.382515785077,16476.248113953625,765566
2018-06-08,16582.544921875,16777.42529816047,16405.380943433665,16653.410513251532,337100
2018-06-11,16175.0673828125,16582.54452343689,16157.350985394049,16511.67893376308,542100
2018-06-12,15696.7255859375,16175.068344680878,15519.56160121773,16175.068344680878,749616
2018-06-13,15767.5908203125,15944.754800992798,15608.143237700231,15944.754800992798,519466
2018-06-14,16097.6435546875,16440.146609042553,15879.687065552467,15879.687065552467,257040
2018-06-15,15817.4130859375,16191.052765132874,15506.046686608022,16191.052765132874,193310
2018-06-18,14945.58984375,15692.8693359375,14758.769970703124,15443.776171875,220750
2018-06-19,13980.3515625,14852.177495128062,13949.214922049,14385.12788836303,344730
2018-06-20,14385.1279296875,14447.401210768398,13980.351602661662,13980.351602661662,111270
2018-06-21,14073.76171875,14322.854846515487,14073.76171875,14322.854846515487,66230
2018-06-22,14073.76171875,14291.7182055448,14073.76171875,14260.581564574117,72740
2018-06-25,14322.85546875,14447.40203804348,14136.035614809784,14260.58218410326,96960
2018-06-26,14136.033203125,14322.853025192731,13824.666833012116,14322.853025192731,122790
2018-06-27,13451.029296875,14167.17206036603,13451.029296875,14136.035418475116,178050
2018-06-28,13077.390625,13700.12351190476,12952.844047619048,13451.030357142858,75660
